sentence_id,words,labels
3406,go,O
3406,on,O
3406,around,O
3406,he,O
3406,.,O
3407,a,O
3407,round,B
3407,and,O
3407,through,B
3407,horse,B
3407,—,O
3407,when,O
3407,the,O
3407,rider,B
3407,'s,O
3407,aid,B
3407,can,O
3407,pass,O
3407,through,O
3407,the,O
3407,horse,O
3407,without,O
3407,restriction,O
3407,from,O
3407,back,B
3407,to,O
3407,front,O
3407,and,O
3407,front,O
3407,to,O
3407,back,O
3407,—,O
3407,forget,O
3407,he,O
3407,instinctive,O
3407,nature,O
3407,to,O
3407,raise,O
3407,he,O
3407,head,B
3407,and,O
3407,instead,O
3407,focus,O
3407,on,O
3407,the,O
3407,rider,O
3407,.,O
3408,put,O
3408,the,O
3408,horse,B
3408,correctly,O
3408,on,B
3408,the,O
3408,bit,B
3408,develop,O
3408,a,O
3408,partnership,O
3408,with,O
3408,he,O
3408,.,O
3409,he,O
3409,give,O
3409,you,O
3409,that,O
3409,feeling,O
3409,that,O
3409,he,O
3409,want,O
3409,to,O
3409,work,O
3409,with,O
3409,you,O
3409,and,O
3409,want,O
3409,to,O
3409,be,O
3409,ride,B
3409,.,O
3410,some,O
3410,rider,B
3410,perceive,O
3410,that,O
3410,the,O
3410,horse,B
3410,should,O
3410,be,O
3410,overcontrol,O
3410,in,O
3410,front,O
3410,.,O
3411,this,O
3411,result,O
3411,in,O
3411,a,O
3411,short,O
3411,neck,B
3411,and,O
3411,the,O
3411,horse,B
3411,'s,O
3411,face,O
3411,behind,O
3411,the,O
3411,vertical,O
3411,.,O
3412,the,O
3412,problem,O
3412,sometimes,O
3412,result,O
3412,from,O
3412,a,O
3412,misunderstanding,O
3412,of,O
3412,the,O
3412,contact,B
3412,or,O
3412,fear,O
3412,of,O
3412,a,O
3412,strong,O
3412,horse,B
3412,",",O
3412,but,O
3412,a,O
3412,horse,O
3412,be,O
3412,ride,B
3412,too,O
3412,tightly,O
3412,or,O
3412,overflex,O
3412,in,O
3412,front,O
3412,can,O
3412,also,O
3412,suffer,O
3412,some,O
3412,possible,O
3412,neck,B
3412,damage,O
3412,and,O
3412,back,B
3412,issue,I
3412,.,O
3413,the,O
3413,position,O
3413,limit,O
3413,the,O
3413,horse,B
3413,'s,O
3413,ability,O
3413,to,O
3413,use,O
3413,he,O
3413,back,B
3413,and,O
3413,neck,B
3413,correctly,O
3413,and,O
3413,therefore,O
3413,be,O
3413,through,B
3413,.,O
3414,to,O
3414,be,O
3414,on,B
3414,the,I
3414,bit,B
3414,",",O
3414,the,O
3414,horse,B
3414,must,O
3414,accept,O
3414,the,O
3414,connection,B
3414,.,O
3415,the,O
3415,follow,B
3415,exercise,B
3415,help,O
3415,achieve,O
3415,this,O
3415,as,O
3415,you,O
3415,connect,B
3415,you,O
3415,horse,B
3415,from,O
3415,you,O
3415,inside,B
3415,leg,B
3415,to,O
3415,you,O
3415,outside,B
3415,rein,I
3415,.,O
3416,to,O
3416,be,O
3416,on,B
3416,the,I
3416,bit,B
3416,",",O
3416,the,O
3416,horse,B
3416,must,O
3416,accept,O
3416,the,O
3416,connection,B
3416,.,O
3417,this,O
3417,exercise,B
3417,—,O
3417,a,O
3417,leg,B
3417,yield,B
3417,in,O
3417,the,O
3417,walk,B
3417,on,O
3417,a,O
3417,20-meter,B
3417,circle,B
3417,start,O
3417,at,O
3417,aohelp,O
3417,achieve,O
3417,this,O
3417,as,O
3417,you,O
3417,connect,B
3417,you,O
3417,horse,B
3417,from,O
3417,you,O
3417,inside,B
3417,leg,O
3417,to,O
3417,you,O
3417,outside,B
3417,rein,I
3417,.,O
3418,to,O
3418,be,O
3418,on,B
3418,the,I
3418,bit,B
3418,",",O
3418,the,O
3418,horse,B
3418,must,O
3418,accept,O
3418,the,O
3418,connection,B
3418,.,O
3419,this,O
3419,exercise,B
3419,—,O
3419,a,O
3419,leg,B
3419,yield,B
3419,in,O
3419,the,O
3419,walk,B
3419,on,O
3419,a,O
3419,20-meter,B
3419,circle,B
3419,start,O
3419,at,O
3419,aohelp,O
3419,achieve,O
3419,this,O
3419,as,O
3419,you,O
3419,connect,B
3419,you,O
3419,horse,B
3419,from,O
3419,you,O
3419,inside,B
3419,leg,O
3419,to,O
3419,you,O
3419,outside,B
3419,rein,I
3419,.,O
3420,try,O
3420,this,O
3420,:,O
3420,ride,B
3420,a,O
3420,leg,B
3420,yield,B
3420,in,O
3420,the,O
3420,walk,O
3420,on,O
3420,a,O
3420,20-meter,B
3420,circle,B
3420,start,O
3420,at,O
3420,a.,O
3420,track,B
3420,leave,O
3420,at,O
3420,the,O
3420,medium,B
3420,walk,O
3420,from,O
3420,a,O
3420,around,O
3420,the,O
3420,first,O
3420,quarter,B
3420,of,O
3420,the,O
3420,circle,O
3420,.,O
3421,as,O
3421,you,O
3421,leave,O
3421,the,O
3421,long-side,B
3421,wall,B
3421,",",O
3421,ask,O
3421,the,O
3421,horse,B
3421,to,O
3421,leg,O
3421,yield,B
3421,from,O
3421,the,O
3421,left,B
3421,leg,O
3421,along,O
3421,the,O
3421,line,O
3421,of,O
3421,the,O
3421,circle,B
3421,so,O
3421,the,O
3421,front,B
3421,leg,O
3421,stay,O
3421,on,O
3421,the,O
3421,circle,O
3421,line,O
3421,and,O
3421,the,O
3421,hind,B
3421,leg,O
3421,be,O
3421,push,O
3421,to,O
3421,the,O
3421,right,O
3421,with,O
3421,the,O
3421,inside,B
3421,leg,O
3421,cross,O
3421,slightly,O
3421,over,O
3421,the,O
3421,outside,B
3421,leg,O
3421,.,O
3422,keep,O
3422,you,O
3422,weight,O
3422,center,O
3422,",",O
3422,bring,O
3422,you,O
3422,left,B
3422,leg,I
3422,slightly,O
3422,back,B
3422,to,O
3422,initiate,O
3422,the,O
3422,leg,O
3422,yield,B
3422,while,O
3422,the,O
3422,left,O
3422,rein,B
3422,ask,O
3422,only,O
3422,for,O
3422,slight,O
3422,flexion,B
3422,leave,O
3422,and,O
3422,the,O
3422,right,B
3422,rein,O
3422,control,O
3422,the,O
3422,shoulder,B
3422,to,O
3422,keep,O
3422,the,O
3422,horse,B
3422,'s,O
3422,body,O
3422,straight,B
3422,and,O
3422,create,O
3422,the,O
3422,leg,O
3422,yield,O
3422,.,O
3423,as,O
3423,you,O
3423,return,O
3423,to,O
3423,the,O
3423,wall,B
3423,",",O
3423,allow,O
3423,the,O
3423,horse,B
3423,to,O
3423,follow,B
3423,the,O
3423,bend,B
3423,of,O
3423,the,O
3423,circle,B
3423,line,O
3423,to,O
3423,a,O
3423,for,O
3423,the,O
3423,last,O
3423,quarter,B
3423,of,O
3423,the,O
3423,circle,O
3423,.,O
3424,the,O
3424,exercise,B
3424,should,O
3424,be,O
3424,do,O
3424,in,O
3424,both,O
3424,direction,O
3424,and,O
3424,at,O
3424,the,O
3424,medium,B
3424,walk,I
3424,and,O
3424,work,B
3424,trot,B
3424,.,O
3425,the,O
3425,leg,B
3425,yield,B
3425,on,B
3425,the,O
3425,circle,B
3425,connect,B
3425,the,O
3425,horse,B
3425,from,O
3425,the,O
3425,inside,B
3425,leg,O
3425,to,O
3425,the,O
3425,outside,B
3425,rein,I
3425,to,O
3425,put,O
3425,he,O
3425,on,O
3425,the,O
3425,bit,B
3425,.,O
3426,you,O
3426,can,O
3426,monitor,O
3426,the,O
3426,connection,B
3426,by,O
3426,answer,O
3426,this,O
3426,five,O
3426,question,O
3426,:,O
3427,1,O
3427,.,O
3427,can,O
3427,you,O
3427,maintain,O
3427,the,O
3427,rhythm,B
3427,and,O
3427,tempo,B
3427,of,O
3427,the,O
3427,gait,B
3427,during,O
3427,the,O
3427,exercise,B
3427,?,O
3428,2,O
3428,.,O
3428,do,O
3428,the,O
3428,horse,B
3428,have,O
3428,a,O
3428,stiffer,O
3428,side,O
3428,or,O
3428,be,O
3428,he,O
3428,supple,B
3428,in,O
3428,both,O
3428,direction,O
3428,?,O
3429,3,O
3429,.,O
3429,do,O
3429,the,O
3429,horse,B
3429,accept,O
3429,the,O
3429,leg,B
3429,aid,B
3429,?,O
3430,4,O
3430,.,O
3430,do,O
3430,he,O
3430,accept,O
3430,the,O
3430,rein,B
3430,aid,B
3430,?,O
3431,5,O
3431,.,O
3431,do,O
3431,you,O
3431,have,O
3431,shoulder,B
3431,control,O
3431,?,O
3432,if,O
3432,this,O
3432,requirement,O
3432,be,O
3432,meet,O
3432,and,O
3432,the,O
3432,rider,B
3432,have,O
3432,a,O
3432,elastic,O
3432,quality,O
3432,in,O
3432,she,O
3432,contact,B
3432,",",O
3432,she,O
3432,be,O
3432,likely,O
3432,to,O
3432,keep,O
3432,the,O
3432,horse,B
3432,truly,O
3432,connect,B
3432,in,O
3432,both,O
3432,direction,O
3432,.,O
3433,10,O
3433,tip,O
3433,for,O
3433,better,O
3433,dressage,B
3433,trot,B
3433,lengthening,I
3434,advice,O
3434,on,O
3434,how,O
3434,to,O
3434,ride,B
3434,a,O
3434,essential,O
3434,dressage,B
3434,training,I
3434,tool,O
3434,",",O
3434,the,O
3434,trot,B
3434,lengthen,B
3434,.,O
3435,in,O
3435,a,O
3435,dressage,B
3435,trot,B
3435,lengthening,I
3435,",",O
3435,the,O
3435,horse,B
3435,push,O
3435,himself,O
3435,from,O
3435,behind,O
3435,and,O
3435,through,B
3435,he,O
3435,whole,O
3435,body,O
3435,into,O
3435,longer,O
3435,",",O
3435,suspend,O
3435,stride,B
3435,.,O
3436,he,O
3436,cover,O
3436,as,O
3436,much,O
3436,ground,O
3436,as,O
3436,he,O
3436,can,O
3436,in,O
3436,balance,B
3436,.,O
3437,accord,O
3437,to,O
3437,the,O
3437,u.s.,B
3437,dressage,I
3437,federation,I
3437,'s,O
3437,glossary,B
3437,of,I
3437,judge,I
3437,term,I
3437,",",O
3437,lengthening,B
3437,be,O
3437,define,O
3437,as,O
3437,"""",O
3437,elongation,O
3437,of,O
3437,the,O
3437,stride,B
3437,and,O
3437,the,O
3437,outline,O
3437,of,O
3437,the,O
3437,horse,B
3437,",",O
3437,yet,O
3437,maintain,O
3437,the,O
3437,same,O
3437,tempo,B
3437,[,O
3437,beat,B
3437,per,I
3437,minute,I
3437,],O
3437,and,O
3437,balance,B
3437,as,O
3437,in,O
3437,the,O
3437,corresponding,O
3437,work,B
3437,pace,I
3437,.,O
3437,"""",O
3438,here,O
3438,i'll,O
3438,give,O
3438,you,O
3438,10,O
3438,tip,O
3438,to,O
3438,improve,O
3438,the,O
3438,lengthening,B
3438,:,O
3439,1,O
3439,.,O
3439,the,O
3439,lengthening,B
3439,be,O
3439,a,O
3439,whole-bodied,O
3439,movement,B
3439,for,O
3439,you,O
3439,horse,B
3439,...,O
3439,that,O
3439,be,O
3439,",",O
3439,it,O
3439,must,O
3439,go,O
3439,from,O
3439,thrust,B
3439,hind,B
3439,foot,B
3439,all,O
3439,the,O
3439,way,O
3439,to,O
3439,the,O
3439,bit,B
3439,.,O
3440,2,O
3440,.,O
3440,expect,O
3440,you,O
3440,horse,B
3440,to,O
3440,reach,O
3440,for,O
3440,the,O
3440,bridle,B
3440,in,O
3440,the,O
3440,lengthening,B
3440,.,O
3441,allow,O
3441,he,O
3441,whole,O
3441,body--not,O
3441,just,O
3441,he,O
3441,stride--to,O
3441,lengthen,B
3441,.,O
3442,soften,O
3442,you,O
3442,hand,B
3442,so,O
3442,he,O
3442,feel,O
3442,he,O
3442,can,O
3442,reach,O
3442,",",O
3442,but,O
3442,do,O
3442,not,O
3442,throw,O
3442,away,O
3442,the,O
3442,contact,B
3442,.,O
3443,3,O
3443,.,O
3443,the,O
3443,lengthening,B
3443,should,O
3443,stabilize,O
3443,the,O
3443,contact,B
3443,without,O
3443,make,O
3443,it,O
3443,heavy,O
3443,or,O
3443,inflexible,O
3443,.,O
3444,you,O
3444,horse,B
3444,should,O
3444,still,O
3444,be,O
3444,responsive,O
3444,to,O
3444,slight,O
3444,supple,B
3444,aid,B
3444,to,O
3444,the,O
3444,left,O
3444,and,O
3444,right,O
3444,.,O
3445,4,O
3445,.,O
3445,lengthening,B
3445,can,O
3445,only,O
3445,be,O
3445,develop,O
3445,from,O
3445,a,O
3445,correct,O
3445,working,O
3445,trot,B
3445,.,O
3446,5,O
3446,.,O
3446,be,O
3446,very,O
3446,picky,O
3446,and,O
3446,precise,O
3446,about,O
3446,you,O
3446,line,B
3446,of,I
3446,travel,I
3446,during,O
3446,the,O
3446,lengthening,B
3446,so,O
3446,that,O
3446,you,O
3446,horse,B
3446,'s,O
3446,effort,O
3446,go,O
3446,"""",O
3446,through,B
3446,"""",O
3446,he,O
3446,body,O
3446,.,O
3447,6,O
3447,.,O
3447,you,O
3447,should,O
3447,feel,O
3447,suspension,B
3447,in,O
3447,the,O
3447,lengthening,B
3447,.,O
3448,7,O
3448,.,O
3448,keep,O
3448,the,O
3448,same,O
3448,tempo,B
3448,in,O
3448,the,O
3448,lengthening,B
3448,",",O
3448,even,O
3448,if,O
3448,you,O
3448,do,O
3448,not,O
3448,get,O
3448,the,O
3448,amount,O
3448,of,O
3448,reach,O
3448,that,O
3448,you,O
3448,want,O
3448,.,O
3449,if,O
3449,you,O
3449,horse,B
3449,get,O
3449,fast,O
3449,",",O
3449,he,O
3449,have,O
3449,lose,O
3449,he,O
3449,balance,B
3449,onto,O
3449,the,O
3449,forehand,B
3449,.,O
3450,if,O
3450,it,O
3450,feel,O
3450,slightly,O
3450,slower,O
3450,",",O
3450,that,O
3450,be,O
3450,a,O
3450,good,O
3450,sign,O
3450,because,O
3450,it,O
3450,take,O
3450,longer,O
3450,to,O
3450,make,O
3450,a,O
3450,big,O
3450,stride,B
3450,than,O
3450,it,O
3450,do,O
3450,to,O
3450,take,O
3450,a,O
3450,small,O
3450,stride,O
3450,.,O
3451,8.,O
3451,if,O
3451,you,O
3451,horse,B
3451,lose,O
3451,he,O
3451,balance,B
3451,in,O
3451,the,O
3451,lengthening,B
3451,",",O
3451,half,B
3451,halt,I
3451,and,O
3451,circle,B
3451,to,O
3451,get,O
3451,it,O
3451,back,B
3451,.,O
3452,9,O
3452,.,O
3452,incorporate,O
3452,supple,B
3452,exercise,B
3452,with,O
3452,all,O
3452,lengthening,B
3452,so,O
3452,you,O
3452,horse,B
3452,do,O
3452,not,O
3452,get,O
3452,stiff,O
3452,and,O
3452,difficult,O
3452,in,O
3452,the,O
3452,downward,B
3452,transition,I
3452,.,O
3453,for,O
3453,example,O
3453,",",O
3453,on,O
3453,the,O
3453,diagonal,B
3453,line,I
3453,",",O
3453,you,O
3453,can,O
3453,do,O
3453,a,O
3453,few,O
3453,step,B
3453,of,O
3453,leg,B
3453,yield,B
3453,in,O
3453,the,O
3453,middle,O
3453,or,O
3453,toward,O
3453,the,O
3453,end,O
3453,of,O
3453,the,O
3453,lengthening,B
3453,.,O
3454,be,O
3454,sure,O
3454,you,O
3454,horse,B
3454,'s,O
3454,shoulder,B
3454,stay,O
3454,on,O
3454,the,O
3454,exact,O
3454,diagonal,B
3454,line,I
3454,.,O
3455,10,O
3455,.,O
3455,do,O
3455,not,O
3455,expect,O
3455,to,O
3455,get,O
3455,you,O
3455,best,O
3455,lengthen,B
3455,the,O
3455,first,O
3455,time,O
3455,you,O
3455,ask,O
3455,.,O
3456,you,O
3456,horse,B
3456,'s,O
3456,effort,O
3456,will,O
3456,improve,O
3456,with,O
3456,repetition,O
3456,.,O
3457,hilda,B
3457,gurney,B
3457,:,O
3457,begin,O
3457,develop,O
3457,piaffe,B
3458,how,O
3458,half,B
3458,step,I
3458,start,O
3458,the,O
3458,process,O
3458,of,O
3458,teach,O
3458,a,O
3458,horse,B
3458,to,O
3458,piaffe,B
3458,.,O
3459,many,O
3459,horse,B
3459,find,O
3459,piaffe,B
3459,one,O
3459,of,O
3459,the,O
3459,biggest,O
3459,obstacle,O
3459,on,O
3459,the,O
3459,road,O
3459,to,O
3459,grand,B
3459,prix,I
3459,.,O
3460,piaffe,B
3460,",",O
3460,the,O
3460,trot,B
3460,in,O
3460,place,O
3460,with,O
3460,a,O
3460,clear,O
3460,diagonal,B
3460,rhythm,B
3460,",",O
3460,differ,O
3460,from,O
3460,all,O
3460,other,O
3460,dressage,B
3460,movement,B
3460,in,O
3460,that,O
3460,the,O
3460,horse,B
3460,carry,O
3460,more,O
3460,weight,O
3460,with,O
3460,he,O
3460,hind,B
3460,leg,B
3460,maintain,O
3460,a,O
3460,fairly,O
3460,strong,O
3460,hock,B
3460,flexion,B
3460,while,O
3460,provide,O
3460,the,O
3460,upward,O
3460,thrust,B
3460,with,O
3460,he,O
3460,foreleg,B
3460,.,O
3461,in,O
3461,all,O
3461,other,O
3461,dressage,B
3461,movement,B
3461,",",O
3461,with,O
3461,the,O
3461,possible,O
3461,exception,O
3461,of,O
3461,the,O
3461,canter,B
3461,pirouette,I
3461,",",O
3461,the,O
3461,horse,B
3461,carry,O
3461,more,O
3461,weight,O
3461,with,O
3461,he,O
3461,foreleg,B
3461,while,O
3461,use,O
3461,he,O
3461,hind,B
3461,leg,B
3461,for,O
3461,propulsion,O
3461,.,O
3462,the,O
3462,ability,O
3462,of,O
3462,a,O
3462,horse,B
3462,to,O
3462,perform,O
3462,a,O
3462,high-quality,O
3462,piaffe,B
3462,be,O
3462,somewhat,O
3462,innate,O
3462,as,O
3462,a,O
3462,result,O
3462,of,O
3462,genetics,O
3462,.,O
3463,however,O
3463,",",O
3463,poor,O
3463,training,B
3463,can,O
3463,easily,O
3463,impair,O
3463,the,O
3463,horse,B
3463,'s,O
3463,ability,O
3463,to,O
3463,piaffe,B
3463,.,O
3464,good,O
3464,training,B
3464,be,O
3464,absolutely,O
3464,necessary,O
3464,to,O
3464,develop,O
3464,every,O
3464,horse,B
3464,'s,O
3464,potential,O
3464,to,O
3464,piaffe,B
3464,.,O
3465,there,O
3465,be,O
3465,many,O
3465,method,O
3465,of,O
3465,teaching,O
3465,piaffe,B
3465,.,O
3466,most,O
3466,horse,B
3466,respond,O
3466,best,O
3466,to,O
3466,a,O
3466,combination,B
3466,of,O
3466,this,O
3466,method,O
3466,.,O
3467,it,O
3467,be,O
3467,best,O
3467,to,O
3467,introduce,O
3467,piaffe,B
3467,to,O
3467,a,O
3467,horse,B
3467,fairly,O
3467,early,O
3467,in,O
3467,he,O
3467,training,B
3467,.,O
3468,but,O
3468,it,O
3468,be,O
3468,a,O
3468,common,O
3468,mistake,O
3468,to,O
3468,show,B
3468,piaffe,B
3468,before,O
3468,he,O
3468,be,O
3468,ready,O
3468,",",O
3468,cause,O
3468,he,O
3468,to,O
3468,become,O
3468,tense,O
3468,when,O
3468,ask,O
3468,to,O
3468,show,O
3468,piaffe,O
3468,in,O
3468,a,O
3468,test,B
3468,.,O
3469,often,O
3469,month,O
3469,",",O
3469,and,O
3469,even,O
3469,year,O
3469,",",O
3469,be,O
3469,necessary,O
3469,before,O
3469,a,O
3469,horse,B
3469,clearly,O
3469,understand,O
3469,the,O
3469,rider,B
3469,'s,O
3469,aid,B
3469,for,O
3469,piaffe,B
3469,or,O
3469,become,O
3469,strong,O
3469,enough,O
3469,physically,O
3469,to,O
3469,execute,O
3469,piaffe,O
3469,without,O
3469,undue,O
3469,stress,O
3469,.,O
3470,when,O
3470,i,O
3470,work,O
3470,with,O
3470,a,O
3470,young,O
3470,horse,B
3470,",",O
3470,i,O
3470,first,O
3470,need,O
3470,to,O
3470,make,O
3470,a,O
3470,decision,O
3470,about,O
3470,whether,O
3470,this,O
3470,horse,O
3470,will,O
3470,be,O
3470,ask,O
3470,to,O
3470,compete,O
3470,at,O
3470,the,O
3470,grand,B
3470,prix,I
3470,level,O
3470,.,O
3471,if,O
3471,the,O
3471,answer,O
3471,be,O
3471,"""",O
3471,yes,O
3471,",",O
3471,"""",O
3471,i,O
3471,know,O
3471,that,O
3471,i,O
3471,must,O
3471,plan,O
3471,to,O
3471,schedule,O
3471,a,O
3471,extra,O
3471,20,O
3471,minute,O
3471,about,O
3471,three,O
3471,time,O
3471,a,O
3471,week,O
3471,for,O
3471,piaffe,B
3471,schooling,B
3471,.,O
3472,i,O
3472,usually,O
3472,teach,O
3472,piaffe,B
3472,before,O
3472,passage,B
3472,",",O
3472,although,O
3472,i,O
3472,rarely,O
3472,turn,O
3472,down,O
3472,passage,O
3472,if,O
3472,a,O
3472,horse,B
3472,offer,O
3472,it,O
3472,on,O
3472,he,O
3472,own,O
3472,in,O
3472,a,O
3472,situation,O
3472,where,O
3472,he,O
3472,can,O
3472,be,O
3472,control,O
3472,.,O
3473,on,O
3473,the,O
3473,occasion,O
3473,that,O
3473,a,O
3473,horse,B
3473,offer,O
3473,passage,B
3473,",",O
3473,i,O
3473,will,O
3473,reinforce,O
3473,it,O
3473,with,O
3473,my,O
3473,aid,B
3473,along,O
3473,with,O
3473,a,O
3473,special,O
3473,cluck,B
3473,that,O
3473,i,O
3473,use,O
3473,only,O
3473,when,O
3473,i,O
3473,want,O
3473,passage,O
3473,.,O
3474,only,O
3474,rarely,O
3474,have,O
3474,i,O
3474,have,O
3474,horse,B
3474,offer,O
3474,piaffe,B
3474,in,O
3474,a,O
3474,control,O
3474,situation,O
3474,",",O
3474,although,O
3474,i,O
3474,teach,O
3474,my,O
3474,olympic,B
3474,horse,O
3474,",",O
3474,keen,B
3474,",",O
3474,to,O
3474,piaffe,O
3474,by,O
3474,have,O
3474,my,O
3474,mother,O
3474,ride,B
3474,ahead,O
3474,of,O
3474,I,O
3474,on,O
3474,she,O
3474,horse,O
3474,down,O
3474,the,O
3474,trail,O
3474,",",O
3474,head,B
3474,toward,O
3474,home,O
3474,.,O
3475,keen,B
3475,be,O
3475,a,O
3475,really,O
3475,hot,O
3475,horse,B
3475,and,O
3475,would,O
3475,get,O
3475,so,O
3475,upset,O
3475,if,O
3475,another,O
3475,horse,O
3475,be,O
3475,ahead,O
3475,of,O
3475,he,O
3475,he,O
3475,be,O
3475,a,O
3475,thoroughbred,B
3475,",",O
3475,after,O
3475,all,O
3475,that,O
3475,he,O
3475,would,O
3475,piaffe,B
3475,if,O
3475,i,O
3475,restrain,O
3475,he,O
3475,a,O
3475,bit,B
3475,.,O
3476,after,O
3476,a,O
3476,while,O
3476,",",O
3476,i,O
3476,be,O
3476,able,O
3476,to,O
3476,use,O
3476,my,O
3476,aid,B
3476,to,O
3476,indicate,O
3476,piaffe,B
3476,",",O
3476,although,O
3476,he,O
3476,never,O
3476,piaff,B
3476,as,O
3476,relaxed,B
3476,as,O
3476,i,O
3476,would,O
3476,have,O
3476,like,O
3476,.,O
3477,i'm,O
3477,not,O
3477,say,O
3477,that,O
3477,this,O
3477,be,O
3477,the,O
3477,best,O
3477,way,O
3477,to,O
3477,teach,O
3477,piaffe,B
3477,",",O
3477,but,O
3477,it,O
3477,work,O
3477,for,O
3477,keen,B
3477,.,O
3478,begin,O
3478,with,O
3478,walk,B
3478,–halt,I
3479,depend,O
3479,on,O
3479,the,O
3479,horse,B
3479,'s,O
3479,ability,O
3479,to,O
3479,balance,B
3479,and,O
3479,engage,B
3479,",",O
3479,i,O
3479,usually,O
3479,try,O
3479,to,O
3479,start,O
3479,school,B
3479,small,O
3479,",",O
3479,piaffe-like,O
3479,half,B
3479,step,I
3479,around,O
3479,5,O
3479,year,O
3479,of,O
3479,age,O
3479,.,O
3480,unmounted,B
3480,in-hand,B
3480,work,O
3480,may,O
3480,be,O
3480,start,O
3480,earlier,O
3480,with,O
3480,horse,B
3480,that,O
3480,be,O
3480,already,O
3480,able,O
3480,to,O
3480,shorten,B
3480,they,O
3480,stride,B
3480,.,O
3481,this,O
3481,in-hand,B
3481,schooling,B
3481,progress,O
3481,in,O
3481,several,O
3481,step,B
3481,:,O
3482,i,O
3482,introduce,O
3482,work,O
3482,in-hand,B
3482,by,O
3482,have,O
3482,a,O
3482,person,O
3482,stand,O
3482,at,O
3482,the,O
3482,horse,B
3482,'s,O
3482,shoulder,B
3482,",",O
3482,face,O
3482,backward,O
3482,while,O
3482,hold,O
3482,the,O
3482,horse,O
3482,with,O
3482,a,O
3482,lead,B
3482,line,I
3482,and,O
3482,a,O
3482,whip,B
3482,4,O
3482,.,O
3482,to,O
3482,5,O
3482,foot,B
3482,in,O
3482,length,O
3482,.,O
3483,i,O
3483,like,O
3483,to,O
3483,use,O
3483,side,B
3483,rein,I
3483,on,O
3483,the,O
3483,horse,B
3483,at,O
3483,first,O
3483,to,O
3483,help,O
3483,keep,O
3483,he,O
3483,neck,B
3483,and,O
3483,shoulder,B
3483,straight,B
3483,.,O
3484,i,O
3484,begin,O
3484,by,O
3484,simply,O
3484,ask,O
3484,the,O
3484,horse,B
3484,to,O
3484,walk,B
3484,forward,B
3484,a,O
3484,few,O
3484,step,B
3484,follow,B
3484,by,O
3484,a,O
3484,halt,B
3484,.,O
3485,a,O
3485,cluck,B
3485,signal,O
3485,the,O
3485,horse,B
3485,to,O
3485,walk,B
3485,and,O
3485,a,O
3485,"""",O
3485,whoa,O
3485,"""",O
3485,—,O
3485,along,O
3485,with,O
3485,a,O
3485,check,O
3485,on,O
3485,the,O
3485,lead,B
3485,line,I
3485,",",O
3485,if,O
3485,need,O
3485,—,O
3485,to,O
3485,halt,B
3485,.,O
3486,from,O
3486,time,O
3486,to,O
3486,time,O
3486,",",O
3486,i,O
3486,give,O
3486,the,O
3486,horse,B
3486,a,O
3486,easily,O
3486,chew,O
3486,treat,O
3486,when,O
3486,he,O
3486,halt,B
3486,.,O
3487,i,O
3487,walk,B
3487,backward,O
3487,",",O
3487,hold,O
3487,the,O
3487,lead,B
3487,with,O
3487,my,O
3487,hand,B
3487,and,O
3487,stay,O
3487,next,O
3487,to,O
3487,he,O
3487,shoulder,B
3487,.,O
3488,i,O
3488,hold,O
3488,the,O
3488,whip,B
3488,in,O
3488,the,O
3488,other,O
3488,hand,B
3488,.,O
3489,it,O
3489,be,O
3489,important,O
3489,to,O
3489,stay,O
3489,near,O
3489,the,O
3489,horse,B
3489,'s,O
3489,shoulder,B
3489,for,O
3489,safety,O
3489,reason,O
3489,in,O
3489,case,O
3489,he,O
3489,get,O
3489,upset,O
3489,and,O
3489,try,O
3489,to,O
3489,strike,O
3489,or,O
3489,kick,B
3489,.,O
3490,some,O
3490,large,O
3490,horse,B
3490,work,O
3490,best,O
3490,with,O
3490,two,O
3490,people,O
3490,—,O
3490,one,O
3490,at,O
3490,the,O
3490,head,B
3490,",",O
3490,hold,O
3490,the,O
3490,lead,B
3490,",",O
3490,and,O
3490,the,O
3490,other,O
3490,nearer,O
3490,the,O
3490,hind,B
3490,end,I
3490,",",O
3490,work,O
3490,with,O
3490,the,O
3490,whip,B
3490,.,O
3491,i,O
3491,quietly,O
3491,school,B
3491,the,O
3491,walk–halt,O
3491,for,O
3491,five,O
3491,to,O
3491,10,O
3491,minute,O
3491,the,O
3491,first,O
3491,day,O
3491,as,O
3491,well,O
3491,as,O
3491,in,O
3491,follow,B
3491,schooling,B
3491,session,O
3491,until,O
3491,he,O
3491,stay,O
3491,next,O
3491,to,O
3491,the,O
3491,rail,B
3491,",",O
3491,walk,B
3491,quietly,O
3491,straight,B
3491,ahead,O
3491,and,O
3491,allow,O
3491,I,O
3491,to,O
3491,control,O
3491,he,O
3491,forward,B
3491,speed,O
3491,.,O
3492,he,O
3492,also,O
3492,need,O
3492,to,O
3492,halt,B
3492,straight,B
3492,and,O
3492,square,B
3492,when,O
3492,i,O
3492,say,O
3492,"""",O
3492,whoa.,O
3492,"""",O
3492,treat,O
3492,be,O
3492,appropriate,O
3492,whenever,O
3492,he,O
3492,halt,O
3492,straight,O
3492,and,O
3492,square,O
3492,.,O
3493,trot–halt–trot,B
3494,when,O
3494,the,O
3494,halt–walk,O
3494,exercise,B
3494,be,O
3494,well,O
3494,perform,O
3494,",",O
3494,i,O
3494,begin,O
3494,to,O
3494,ask,O
3494,the,O
3494,horse,B
3494,for,O
