sentence_id,words,labels
5189,.,O
5189,.,O
5189,.,O
5189,.,O
5189,.,O
5189,.,O
5189,.,O
5189,.,O
5189,.,O
5189,55,O
5189,figure,O
5189,3.10,O
5189,variation,O
5189,of,O
5189,bound,B
5189,circulation,I
5189,along,O
5189,blade,B
5189,length,I
5189,.,O
5189,.,O
5189,.,O
5189,.,O
5189,56,O
5189,figure,O
5189,3.11,O
5189,helical,O
5189,vortice,B
5189,replace,O
5189,by,O
5189,axial,B
5189,and,O
5189,circumferential,O
5189,vortex,B
5189,line,I
5189,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,.,O
5190,figure,O
5190,4.1,O
5190,relationship,O
5190,between,O
5190,axial,B
5190,induction,I
5190,factor,I
5190,",",O
5190,flow,B
5190,state,I
5190,and,O
5190,thrust,B
5190,of,O
5190,a,O
5190,rotor,B
5190,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,.,O
5191,67,O
5191,figure,O
5191,4.2,O
5191,variation,O
5191,of,O
5191,elemental,B
5191,power,B
5191,coefficient,I
5191,with,O
5191,relative,B
5191,wind,I
5191,angle,I
5191,for,O
5191,different,O
5191,value,O
5191,of,O
5191,local,O
5191,tip-speed,B
5191,ratio,I
5191,.,O
5192,.,O
5192,.,O
5192,.,O
5192,.,O
5192,.,O
5192,.,O
5192,.,O
5192,.,O
5192,72,O
5192,figure,O
5192,4.3,O
5192,variation,O
5192,of,O
5192,optimum,O
5192,relative,B
5192,wind,I
5192,angle,I
5192,with,O
5192,respect,O
5192,to,O
5192,local,O
5192,tip-speed,B
5192,ratio,I
5192,at,O
5192,optimum,O
5192,elemental,B
5192,power,B
5192,coefficient,I
5192,for,O
5192,b=3,O
5192,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,.,O
5193,figure,O
5193,4.4,O
5193,comprasion,O
5193,of,O
5193,equation,O
5193,4.5.2,O
5193,with,O
5193,the,B
5193,data,O
5193,find,O
5193,for,O
5193,different,O
5193,glide,B
5193,ratio,I
5193,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,.,O
5194,figure,O
5194,4.5,O
5194,chord-length,B
5194,distribution,I
5194,for,O
5194,the,B
5194,design,O
5194,blade,B
5194,.,O
5195,figure,O
5195,4.6,O
5195,twist,B
5195,distribution,I
5195,for,O
5195,the,B
5195,design,O
5195,blade,B
5195,.,O
5196,.,O
5196,.,O
5196,.,O
5196,.,O
5196,.,O
5196,.,O
5196,.,O
5196,.,O
5196,.,O
5196,.,O
5196,.,O
5196,79,O
5196,figure,O
5196,4.7,O
5196,variation,O
5196,of,O
5196,power,B
5196,coefficient,I
5196,with,O
5196,tip-speed,B
5196,ratio,I
5196,.,O
5196,.,O
5196,.,O
5196,.,O
5196,79,O
5196,figure,O
5196,4.8,O
5196,modify,O
5196,blade,O
5196,chord-length,B
5196,variation,O
5196,along,O
5196,the,B
5196,nondimensionalized,B
5196,blade,O
5196,radius,O
5196,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,.,O
5197,figure,O
5197,4.9,O
5197,modify,O
5197,twist,B
5197,distribution,I
5197,along,O
5197,non-dimensionalized,O
5197,blade,B
5197,radius,B
5197,.,O
5198,figure,O
5198,4.10,O
5198,flow,B
5198,chart,O
5198,of,O
5198,the,B
5198,iteration,O
5198,procedure,O
5198,for,O
5198,determine,O
5198,power,B
5198,coefficient,I
5198,of,O
5198,modify,O
5198,blade,B
5198,.,O
5199,.,O
5199,.,O
5199,.,O
5199,.,O
5199,.,O
5199,.,O
5199,.,O
5199,.,O
5199,.,O
5199,.,O
5199,.,O
5199,.,O
5199,.,O
5199,.,O
5199,.,O
5199,.,O
5199,.,O
5199,.,O
5199,.,O
5199,.,O
5199,.,O
5199,.,O
5199,.,O
5199,83,O
5199,figure,O
5199,4.11,O
5199,effect,O
5199,of,O
5199,number,O
5199,of,O
5199,blade,B
5199,on,O
5199,peak,B
5199,performance,I
5199,of,O
5199,optimum,O
5199,wind,B
5199,turbine,I
5199,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,.,O
5200,88,O
5200,figure,O
5200,4.12,O
5200,effect,O
5200,of,O
5200,drag/lift,B
5200,ratio,I
5200,on,O
5200,peak,B
5200,performance,I
5200,of,O
5200,a,O
5200,optimum,O
5200,three-blade,B
5200,wind,I
5200,turbine,I
5200,.,O
5201,.,O
5201,.,O
5201,.,O
5201,.,O
5201,.,O
5201,.,O
5201,.,O
5201,.,O
5201,.,O
5201,.,O
5201,.,O
5201,.,O
5201,.,O
5201,.,O
5201,.,O
5201,.,O
5201,.,O
5201,.,O
5201,.,O
5201,.,O
5201,.,O
5201,.,O
5201,.,O
5201,figure,O
5201,4.13,O
5201,effect,O
5201,of,O
5201,drag,B
5201,and,O
5201,tip,B
5201,loss,I
5201,on,O
5201,relative,B
5201,wind,I
5201,angle,I
5201,for,O
5201,optimum,O
5201,design,O
5201,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,.,O
5202,89,O
5202,figure,O
5202,4.14,O
5202,relative,B
5202,wind,I
5202,angle,I
5202,for,O
5202,optimum,O
5202,performance,O
5202,of,O
5202,three-blade,B
5202,wind,O
5202,turbine,O
5202,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,.,O
5203,figure,O
5203,4.15,O
5203,blade,B
5203,chord,B
5203,length,I
5203,distribution,I
5203,for,O
5203,optimum,O
5203,performance,O
5203,of,O
5203,three-blade,B
5203,wind,I
5203,turbine,I
5203,.,O
5204,.,O
5204,.,O
5204,.,O
5204,.,O
5204,.,O
5204,.,O
5204,.,O
5204,.,O
5204,.,O
5204,.,O
5204,.,O
5204,.,O
5204,.,O
5204,.,O
5204,.,O
5204,.,O
5204,figure,O
5204,4.16,O
5204,twist,B
5204,angle,I
5204,distribution,I
5204,for,O
5204,modify,O
5204,chord-length,B
5204,of,O
5204,the,B
5204,design,O
5204,blade,B
5204,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,.,O
5205,90,O
5205,figure,O
5205,4.17,O
5205,chord-length,B
5205,distribution,I
5205,of,O
5205,a,O
5205,modify,O
5205,blade,B
5205,for,O
5205,different,O
5205,tip-speed,B
5205,ratio,I
5205,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,.,O
5206,91,O
5206,figure,O
5206,4.18,O
5206,twist,B
5206,distribution,I
5206,for,O
5206,modify,O
5206,twist,O
5206,of,O
5206,the,B
5206,design,O
5206,blade,B
5206,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,.,O
5207,figure,O
5207,4.19,O
5207,distribution,B
5207,of,I
5207,angle,B
5207,of,O
5207,attack,O
5207,for,O
5207,modify,O
5207,twist,B
5207,of,O
5207,the,B
5207,design,O
5207,blade,B
5207,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,.,O
5208,92,O
5208,figure,O
5208,4.20,O
5208,distribution,B
5208,of,I
5208,angle,B
5208,of,O
5208,attack,O
5208,for,O
5208,modify,O
5208,twist,B
5208,and,O
5208,chord-length,B
5208,of,O
5208,the,B
5208,design,O
5208,blade,B
5208,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,.,O
5209,92,O
5209,figure,O
5209,4.21,O
5209,comparison,O
5209,of,O
5209,power,B
5209,coefficient,I
5209,of,O
5209,modify,O
5209,blade,B
5209,with,O
5209,the,B
5209,design,O
5209,blade,O
5209,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,figure,O
5210,4.22,O
5210,radial,B
5210,thrust,B
5210,coefficient,I
5210,variation,O
5210,of,O
5210,the,B
5210,design,O
5210,blade,B
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,.,O
5210,93,O
5210,93,O
5210,91,O
5210,90,O
5210,89,O
5210,88,O
5211,figure,O
5211,4.23,O
5211,radial,B
5211,thrust,B
5211,coefficient,I
5211,for,O
5211,modify,O
5211,twist,B
5211,and,O
5211,chord-length,B
5211,of,O
5211,the,B
5211,design,O
5211,blade,B
5211,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,.,O
5212,94,O
5212,figure,O
5212,4.24,O
5212,work,B
5212,range,I
5212,of,O
5212,the,B
5212,design,I
5212,blade,B
5212,design,O
5212,at,O
5213,figure,O
5213,4.25,O
5213,working,O
5213,range,O
5213,of,O
5213,modify,O
5213,twist,B
5213,and,O
5213,chord-length,B
5213,of,O
5213,the,B
5213,design,I
5213,blade,B
5213,design,O
5213,at,O
5213,λ,O
5213,=,O
5213,10,O
5213,.,O
5213,.,O
5213,.,O
5213,.,O
5213,.,O
5213,.,O
5213,.,O
5213,.,O
5213,.,O
5213,.,O
5213,.,O
5213,.,O
5213,.,O
5213,.,O
5213,.,O
5213,.,O
5213,.,O
5213,.,O
5213,.,O
5213,.,O
5213,.,O
5213,.,O
5213,figure,O
5213,4.26,O
5213,effect,O
5213,of,O
5213,reynold,B
5213,number,I
5213,on,O
5213,peak,B
5213,performance,I
5213,of,O
5213,a,O
5213,optimum,O
5213,three-blade,B
5213,turbine,I
5213,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,.,O
5214,figure,O
5214,4.27,O
5214,view,O
5214,of,O
5214,blade,B
5214,element,I
5214,from,O
5214,root,B
5214,towards,O
5214,tip,B
5214,for,O
5214,the,B
5214,design,O
5214,blade,O
5214,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,.,O
5215,96,O
5215,figure,O
5215,4.28,O
5215,view,O
5215,of,O
5215,blade,B
5215,element,I
5215,from,O
5215,root,B
5215,towards,O
5215,tip,B
5215,for,O
5215,the,B
5215,design,O
5215,blade,O
5215,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,.,O
5216,96,O
5216,figure,O
5216,4.29,O
5216,isometric,B
5216,view,O
5216,of,O
5216,the,B
5216,blade,B
5216,element,I
5216,for,O
5216,the,O
5216,design,O
5216,blade,O
5216,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,.,O
5217,figure,O
5217,4.30,O
5217,isometric,B
5217,view,O
5217,of,O
5217,the,B
5217,blade,B
5217,element,I
5217,for,O
5217,the,O
5217,design,O
5217,blade,O
5217,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,.,O
5218,figure,O
5218,4.31,O
5218,three-dimensional,O
5218,solid,O
5218,model,O
5218,of,O
5218,the,B
5218,design,O
5218,blade,B
5218,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,.,O
5219,figure,O
5219,4.32,O
5219,three-dimensional,O
5219,solid,O
5219,model,O
5219,of,O
5219,the,B
5219,design,O
5219,blade,B
5219,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,figure,O
5220,5.1,O
5220,comparison,O
5220,of,O
5220,xfoil,B
5220,lift,B
5220,coefficient,I
5220,data,O
5220,with,O
5220,data,O
5220,in,O
5220,reference,O
5220,[,O
5220,5,O
5220,],O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,104,O
5220,figure,O
5220,5.2,O
5220,comparison,O
5220,of,O
5220,xfoil,O
5220,drag,B
5220,coefficient,O
5220,data,O
5220,with,O
5220,data,O
5220,in,O
5220,reference,O
5220,[,O
5220,5,O
5220,],O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,.,O
5220,104,O
5220,figure,O
5220,5.3,O
5220,general,O
5220,view,O
5220,of,O
5220,bladesign,B
5220,.,O
5221,.,O
5221,.,O
5221,.,O
5221,.,O
5221,.,O
5221,.,O
5221,.,O
5221,.,O
5221,.,O
5221,.,O
5221,.,O
5221,.,O
5221,.,O
5221,.,O
5221,.,O
5221,.,O
5221,.,O
5221,.,O
5221,108,O
5221,figure,O
5221,5.4,O
5221,flow,B
5221,schematic,O
5221,of,O
5221,hawt,B
5221,blade,B
5221,design,I
5221,program,O
5221,.,O
5221,.,O
5221,.,O
5221,.,O
5221,109,O
5221,99,O
5221,98,O
5221,97,O
5221,97,O
5222,figure,O
5222,5.5,O
5222,comparison,O
5222,of,O
5222,power,B
5222,coefficient,I
5222,of,O
5222,design,O
5222,and,O
5222,modify,O
5222,blade,B
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,figure,O
5222,5.6,O
5222,comparison,O
5222,of,O
5222,set,O
5222,angle,O
5222,variation,O
5222,of,O
5222,design,O
5222,and,O
5222,modify,O
5222,blade,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,figure,O
5222,5.7,O
5222,comparison,O
5222,of,O
5222,chord-length,B
5222,distribution,I
5222,of,O
5222,design,O
5222,and,O
5222,modify,O
5222,blade,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,.,O
5222,113,O
5222,figure,O
5222,5.8,O
5222,three-dimensional,O
5222,view,O
5222,of,O
5222,the,B
5222,design,O
5222,blade,O
5222,.,O
5223,.,O
5223,.,O
5223,.,O
5223,.,O
5223,.,O
5223,.,O
5223,114,O
5223,figure,O
5223,5.9,O
5223,three-dimensional,O
5223,view,O
5223,of,O
5223,the,B
5223,modify,O
5223,blade,B
5223,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,114,O
5224,figure,O
5224,5.10,O
5224,output,O
5224,from,O
5224,the,B
5224,program,O
5224,perform,O
5224,for,O
5224,the,O
5224,sample,O
5224,blade,B
5224,design,I
5224,case,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,.,O
5224,115,O
5224,113,O
5224,112,O
5225,list,O
5225,of,O
5225,table,O
5225,table,O
5225,table,O
5225,1.1,O
5225,technical,B
5225,wind,B
5225,energy,I
5225,potential,I
5225,and,O
5225,install,B
5225,capacity,I
5225,in,O
5225,some,O
5225,european,O
5225,country,O
5225,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,.,O
5226,9,O
5226,table,O
5226,2.1,O
5226,scale,O
5226,classification,O
5226,of,O
5226,wind,B
5226,turbine,I
5226,.,O
5227,.,O
5227,.,O
5227,.,O
5227,.,O
5227,.,O
5227,.,O
5227,.,O
5227,.,O
5227,.,O
5227,.,O
5227,.,O
5227,.,O
5227,.,O
5227,.,O
5227,.,O
5227,23,O
5227,table,O
