sentence_id,words,labels
6172,de,O
6172,slagschaduw,B
6172,steeds,O
6172,beperkt,O
6172,blijft,O
6172,tot,O
6172,30,O
6172,uur,O
6172,per,O
6172,jaar,O
6172,op,O
6172,een,O
6172,afstand,O
6172,van,O
6172,ongeveer,O
6172,tweemaal,O
6172,de,O
6172,totale,O
6172,hoogte,O
6172,(,O
6172,tiphoogte,B
6172,),O
6172,van,O
6172,de,O
6172,windturbine,B
6172,(,O
6172,met,O
6172,inbegrip,O
6172,van,O
6172,het,O
6172,gebouw,O
6172,waarop,O
6172,de,O
6172,turbine,B
6172,eventueel,O
6172,gemonteerd,O
6172,is,O
6172,),O
6172,.,O
6173,hierdoor,O
6173,kan,O
6173,men,O
6173,de,O
6173,hinder,O
6173,steeds,O
6173,als,O
6173,aanvaardbaar,O
6173,beschouwen,O
6173,indien,O
6173,er,O
6173,geen,O
6173,vreemde,O
6173,woningen,O
6173,binnen,O
6173,het,O
6173,op,O
6173,de,O
6173,schets,O
6173,(,O
6173,zie,O
6173,figuur,O
6173,11,O
6173,),O
6173,aangeduide,O
6173,gebied,O
6173,ten,O
6173,opzichte,O
6173,van,O
6173,de,O
6173,windturbine,B
6173,vallen,O
6173,.,O
6174,kleine,O
6174,windturbines,B
6174,met,I
6174,horizontale,I
6174,as,I
6174,moeten,O
6174,voldoen,O
6174,aan,O
6174,de,O
6174,norm,O
6174,iec,O
6174,61400-2,O
6174,.,O
6175,voor,O
6175,kleine,B
6175,windturbines,B
6175,met,I
6175,verticale,I
6175,as,I
6175,bestaat,O
6175,voorlopig,O
6175,nog,O
6175,geen,O
6175,specifieke,O
6175,europese,O
6175,norm,O
6175,.,O
6176,hoofdstuk,O
6176,4,O
6176,:,O
6176,de,O
6176,energieopbrengst,B
6176,van,O
6176,kleine,B
6176,windturbines,B
6176,:,O
6177,de,O
6177,energieopbrengst,B
6177,van,O
6177,een,O
6177,kleine,O
6177,windmolen,B
6177,is,O
6177,de,O
6177,belangrijkste,O
6177,factor,O
6177,in,O
6177,het,O
6177,onderzoek,O
6177,naar,O
6177,de,O
6177,rendabiliteit,B
6177,van,O
6177,kleinschalige,B
6177,windenergie,B
6177,.,O
6178,uit,O
6178,de,O
6178,literatuurstudie,O
6178,is,O
6178,echter,O
6178,gebleken,O
6178,dat,O
6178,er,O
6178,heel,O
6178,wat,O
6178,misverstanden,O
6178,en,O
6178,onduidelijkheden,O
6178,bestaan,O
6178,rond,O
6178,deze,O
6178,energieopbrengst,B
6178,.,O
6179,producenten,O
6179,van,O
6179,kleine,O
6179,windmolens,B
6179,hebben,O
6179,de,O
6179,neiging,O
6179,om,O
6179,de,O
6179,opbrengstresultaten,O
6179,positiever,O
6179,voor,O
6179,te,O
6179,stellen,O
6179,dan,O
6179,ze,O
6179,in,O
6179,werkelijkheid,O
6179,zijn,O
6179,.,O
6180,om,O
6180,deze,O
6180,redenen,O
6180,wordt,O
6180,er,O
6180,in,O
6180,dit,O
6180,onderzoek,O
6180,geopteerd,O
6180,voor,O
6180,een,O
6180,theoretisch,O
6180,ondersteund,O
6180,model,O
6180,dat,O
6180,toepasbaar,O
6180,is,O
6180,op,O
6180,al,O
6180,alle,O
6180,windmolens,B
6180,",",O
6180,ongeacht,O
6180,de,O
6180,locatie,O
6180,.,O
6181,in,O
6181,deze,O
6181,theoretische,O
6181,benadering,O
6181,vertrekken,O
6181,we,O
6181,van,O
6181,een,O
6181,weibull-verdeling,B
6181,om,O
6181,het,O
6181,windgedrag,B
6181,te,O
6181,simuleren,O
6181,.,O
6182,vervolgens,O
6182,wordt,O
6182,hieraan,O
6182,de,O
6182,opbrengstformule,O
6182,voor,O
6182,windenergie,B
6182,gekoppeld,O
6182,.,O
6183,ten,O
6183,slotte,O
6183,gaan,O
6183,we,O
6183,na,O
6183,wat,O
6183,het,O
6183,effect,O
6183,is,O
6183,van,O
6183,variatie,O
6183,in,O
6183,de,O
6183,verschillende,O
6183,parameters,O
6183,van,O
6183,het,O
6183,model,O
6183,op,O
6183,de,O
6183,energieopbrengst,B
6183,van,O
6183,kleinschalige,B
6183,windenergie,B
6183,.,O
6184,de,O
6184,weibull-verdeling,B
6185,een,O
6185,gevaarlijke,O
6185,en,O
6185,incorrecte,O
6185,redenering,O
6185,om,O
6185,het,O
6185,vermogen,B
6185,en,O
6185,de,O
6185,opbrengst,O
6185,van,O
6185,een,O
6185,kleine,O
6185,windmolen,B
6185,louter,O
6185,te,O
6185,baseren,O
6185,op,O
6185,de,O
6185,jaarlijkse,O
6185,gemiddelde,O
6185,windsnelheid,B
6185,op,O
6185,de,O
6185,plaats,O
6185,waar,O
6185,de,O
6185,molen,B
6185,zal,O
6185,worden,O
6185,geplaatst,O
6185,.,O
6186,bij,O
6186,het,O
6186,berekenen,O
6186,van,O
6186,de,O
6186,gemiddelde,O
6186,windsnelheid,B
6187,wordt,O
6187,ook,O
6187,het,O
6187,(,O
6187,betrekkelijk,O
6187,groot,O
6187,),O
6187,aantal,O
6187,uren,O
6187,waarbij,O
6187,de,O
6187,windsnelheid,B
6187,lager,B
6187,ligt,O
6187,dan,O
6187,"3,0",O
6187,m/s,O
6187,betrokken,O
6187,.,O
6188,bij,O
6188,deze,O
6188,windsnelheden,B
6188,draaien,B
6188,de,O
6188,meeste,O
6188,turbines,B
6188,echter,O
6188,niet,O
6188,bij,O
6188,hogere,O
6188,windsnelheden,O
6188,plafonneert,O
6188,het,O
6188,maximaal,O
6188,gegenereerd,O
6188,vermogen,B
6188,van,O
6188,de,O
6188,turbine,B
6188,bij,O
6188,erg,O
6188,hoge,O
6188,windsnelheden,O
6188,wordt,O
6188,de,O
6188,turbine,O
6188,om,O
6188,veiligheidsredenen,O
6188,volledig,O
6188,uitgeschakeld,O
6189,omwille,O
6189,van,O
6189,deze,O
6189,redenen,O
6189,is,O
6189,de,O
6189,gemiddelde,O
6189,windsnelheid,B
6189,geen,O
6189,nuttige,O
6189,waarde,O
6189,om,O
6189,de,O
6189,jaarlijkse,O
6189,energieproductie,B
6189,van,O
6189,een,O
6189,kleine,B
6189,windturbine,B
6189,te,O
6189,voorspellen,O
6189,.,O
6190,de,O
6190,correcte,O
6190,manier,O
6190,om,O
6190,deze,O
6190,energieproductie,B
6190,te,O
6190,voorspellen,O
6190,is,O
6190,aan,O
6190,de,O
6190,hand,O
6190,van,O
6190,een,O
6190,windverdeling,B
6190,.,O
6191,het,O
6191,gedrag,O
6191,van,O
6191,de,O
6191,wind,B
6191,op,O
6191,een,O
6191,bepaalde,O
6191,plaats,O
6191,",",O
6191,kan,O
6191,worden,O
6191,voorgesteld,O
6191,aan,O
6191,de,O
6191,hand,O
6191,van,O
6191,een,O
6191,windverdeling,B
6191,.,O
6192,deze,O
6192,windverdeling,B
6192,geeft,O
6192,per,O
6192,windsnelheid,B
6192,weer,O
6192,hoe,O
6192,vaak,O
6192,deze,O
6192,jaarlijks,O
6192,voorkomt,O
6192,.,O
6193,de,O
6193,jaarlijkse,O
6193,windverdeling,B
6193,kan,O
6193,worden,O
6193,gemeten,O
6193,door,O
6193,middel,O
6193,van,O
6193,regelmatig,O
6193,uitgevoerde,O
6193,metingen,O
6193,.,O
6194,de,O
6194,weibull-verdeling,B
6194,maakt,O
6194,het,O
6194,mogelijk,O
6195,om,O
6195,de,O
6195,jaarlijkse,O
6195,windverdeling,B
6195,te,O
6195,benaderen,O
6195,aan,O
6195,de,O
6195,hand,O
6195,van,O
6195,de,O
6195,gemiddelde,O
6195,jaarlijkse,O
6195,windsnelheid,B
6195,(,O
6195,stannard,O
6195,&,O
6195,bumby,O
6195,",",O
6195,2006,O
6195,),O
6195,.,O
6196,uit,O
6196,onderzoek,O
6196,blijkt,O
6196,dat,O
6196,indien,O
6196,er,O
6196,op,O
6196,een,O
6196,correcte,O
6196,manier,O
6196,rekening,O
6196,wordt,O
6196,gehouden,O
6196,met,O
6196,de,O
6196,locatie,O
6196,",",O
6196,de,O
6196,weibull-verdeling,B
6196,een,O
6196,zeer,O
6196,goede,O
6196,benadering,O
6196,geeft,O
6196,van,O
6196,het,O
6196,windgedrag,B
6196,(,O
6196,naci,O
6196,celik,O
6196,",",O
6196,2002,O
6196,),O
6197,de,O
6197,kans,O
6197,",",O
6197,f,O
6197,(,O
6197,v,O
6197,),O
6197,",",O
6197,dat,O
6197,de,O
6197,windsnelheid,B
6197,groter,O
6197,is,O
6197,dan,O
6197,een,O
6197,bepaalde,O
6197,waarde,O
6197,",",O
6197,v,O
6197,",",O
6197,wordt,O
6197,gegeven,O
6197,door,O
6197,volgende,O
6197,formule,O
6197,.,O
6198,waarbij,O
6198,:,O
6198,c,O
6198,=,O
6198,schaalfactor,B
6198,n,O
6198,=,O
6198,vormfactor,B
6198,.,O
6199,voor,O
6199,een,O
6199,vlak,O
6199,terrein,O
6199,in,O
6199,west-europa,O
6199,gebruikt,O
6199,men,O
6199,een,O
6199,vormfactor,B
6199,met,O
6199,waarde,O
6199,2,O
6199,.,O
6200,hierdoor,O
6200,bekomt,O
6200,men,O
6200,een,O
6200,speciaal,O
6200,geval,O
6200,van,O
6200,de,O
6200,weibull-verdeling,B
6200,",",O
6200,namelijk,O
6200,:,O
6200,de,O
6200,rayleigh,B
6200,verdeling,I
6200,.,O
6201,de,O
6201,gemiddelde,O
6201,jaarlijkse,O
6201,windsnelheid,B
6201,.,O
6202,als,O
6202,vergelijking,O
6202,[,O
6202,2,O
6202,],O
6202,vermenigvuldigd,O
6202,wordt,O
6202,met,O
6202,het,O
6202,aantal,O
6202,uren,O
6202,in,O
6202,een,O
6202,jaar,O
6202,(,O
6202,8760,O
6202,uren,O
6202,),O
6202,",",O
6202,bekomt,O
6202,men,O
6202,het,O
6202,aantal,O
6202,uren,O
6202,dat,O
6202,de,O
6202,windsnelheid,B
6202,hoger,O
6202,ligt,O
6202,dan,O
6202,een,O
6202,bepaalde,O
6202,waarde,O
6202,v.,O
6202,dit,O
6202,brengt,O
6202,ons,O
6202,bij,O
6202,onderstaande,O
6202,vergelijking,O
6202,(,O
6202,naci,O
6202,celik,O
6202,",",O
6202,2002,O
6202,),O
6202,.,O
6203,de,O
6203,vergelijking,O
6203,geeft,O
6203,weer,O
6203,hoeveel,O
6203,uren,O
6203,per,O
6203,jaar,O
6203,de,O
6203,gemiddelde,O
6203,windsnelheid,B
6203,(,O
6203,vmean,O
6203,),O
6203,boven,O
6203,een,O
6203,bepaalde,O
6203,waarde,O
6203,ligt,O
6203,.,O
6204,de,O
6204,resultaten,O
6204,voortkomend,O
6204,uit,O
6204,vergelijking,O
6204,stellen,O
6204,ons,O
6204,dan,O
6204,ook,O
6204,in,O
6204,staat,O
6204,om,O
6204,te,O
6204,bepalen,O
6204,hoeveel,O
6204,uren,O
6204,per,O
6204,jaar,O
6204,de,O
6204,gemiddelde,O
6204,windsnelheid,B
6204,binnen,O
6204,een,O
6204,bepaald,O
6204,interval,O
6204,valt,O
6204,.,O
6205,energieopbrengst,B
6205,van,O
6205,een,O
6205,windturbine,B
6206,om,O
6206,de,O
6206,energieopbrengst,B
6206,van,O
6206,een,O
6206,windturbine,B
6206,te,O
6206,bepalen,O
6206,",",O
6206,wordt,O
6206,gebruik,O
6206,gemaakt,O
6206,van,O
6206,volgende,O
6206,formule,O
6206,(,O
6206,stannard,O
6206,&,O
6206,bumby,O
6206,",",O
6206,2006,O
6206,),O
6206,.,O
6207,waarbij,O
6207,:,O
6207,p,O
6207,=,O
6207,vermogen,B
6208,v,O
6208,=,O
6208,windsnelheid,B
6209,energiecoëfficiënt,B
6210,luchtdichtheid,B
6210,(=,O
6210,constante,O
6210,in,O
6210,dit,O
6210,model,O
6210,),O
6210,a,O
6210,=,O
6210,oppervlakte,O
6210,waar,O
6210,de,O
6210,wind,B
6210,doorblaast,O
6211,de,O
6211,jaarlijkse,O
6211,energieopbrengst,B
6211,per,O
6211,windsnelheidsinterval,B
6211,voor,O
6211,een,O
6211,bepaalde,O
6211,windmolen,B
6211,kan,O
6211,worden,O
6211,berekend,O
6211,door,O
6211,de,O
6211,uren,O
6211,per,O
6211,interval,O
6211,te,O
6211,vermenigvuldigen,O
6211,met,O
6211,vergelijking,O
6211,4,O
6211,.,O
6212,indien,O
6212,we,O
6212,de,O
6212,verschillende,O
6212,energieopbrengsten,B
6212,per,O
6212,interval,O
6212,optellen,O
6212,",",O
6212,bekomt,O
6212,men,O
6212,de,O
6212,totale,O
6212,jaarlijkse,O
6212,energieopbrengst.resultaten,O
6213,figuur,O
6213,55,O
6213,geeft,O
6213,per,O
6213,model,O
6213,de,O
6213,kans,O
6213,dat,O
6213,de,O
6213,netto,B
6213,contante,I
6213,waarde,I
6213,positief,O
6213,is,O
6213,onder,O
6213,drie,O
6213,verschillende,O
6213,gemiddelde,O
6213,windsnelheden,B
6213,.,O
6214,figuur,O
6214,56,O
6214,bevat,O
6214,de,O
6214,gemiddelde,O
6214,bijdrages,O
6214,aan,O
6214,de,O
6214,variantie,O
6214,van,O
6214,de,O
6214,netto,B
6214,contante,I
6214,waarde,I
6214,per,O
6214,parameter,O
6214,.,O
6215,de,O
6215,resultaten,O
6215,in,O
6215,figuur,O
6215,55,O
6215,spreken,O
6215,niet,O
6215,in,O
6215,het,O
6215,voordeel,O
6215,van,O
6215,kleine,B
6215,windturbines,B
6215,.,O
6216,zulke,O
6216,investeringen,O
6216,vinden,O
6216,we,O
6216,alleen,O
6216,terug,O
6216,bij,O
6216,de,O
6216,modellen,O
6216,d,O
6216,",",O
6216,g,O
6216,&,O
6216,p,O
6216,en,O
6216,een,O
6216,gemiddelde,O
6216,windsnelheid,B
6216,van,O
6216,"5,5",O
6216,m/s,O
6216,.,O
6217,de,O
6217,percentages,O
6217,liggen,O
6217,gemiddeld,O
6217,lager,B
6217,bij,O
6217,bedrijven,O
6217,dan,O
6217,bij,O
6217,particulieren,O
6218,uit,O
6218,figuur,O
6218,56,O
6218,blijkt,O
6218,dat,O
6218,de,O
6218,energieopbrengst,B
6218,de,O
6218,grootste,O
6218,bijdrage,O
6218,levert,O
6218,aan,O
6218,de,O
6218,variantie,O
6218,van,O
6218,de,O
6218,netto,B
6218,contante,I
6218,waarde,I
6218,van,O
6218,de,O
6218,investeringen,O
6218,.,O
6219,de,O
6219,huidige,O
6219,prijs,O
6219,van,O
6219,grijze,B
6219,stroom,B
6219,levert,O
6219,de,O
6219,tweede,O
6219,grootste,O
6219,bijdrage,O
6219,",",O
6219,gevolgd,O
6219,door,O
6219,de,O
6219,groeivoet,O
6219,van,O
6219,de,O
6219,prijs,O
6219,van,O
6219,grijze,O
6219,stroom,O
6219,.,O
6220,deze,O
6220,patronen,O
6220,gelden,O
6220,zowel,O
6220,voor,O
6220,particulieren,O
6220,als,O
6220,bedrijven,O
6220,en,O
6220,voor,O
6220,alle,O
6220,gemiddelde,O
6220,windsnelheden,B
6220,.,O
6221,wel,O
6221,merken,O
6221,we,O
6221,dat,O
6221,bij,O
6221,hogere,O
6221,gemiddelde,O
6221,windsnelheden,B
6222,de,O
6222,bijdrage,O
6222,aan,O
6222,de,O
6222,variantie,O
6222,van,O
6222,de,O
6222,energieopbrengst,B
6222,afneemt,O
6222,.,O
6223,zowel,O
6223,de,O
6223,huidige,O
6223,prijs,O
6223,van,O
6223,grijze,B
6223,stroom,B
6223,als,O
6223,de,O
6223,groeivoet,O
6223,levert,O
6223,een,O
6223,grotere,O
6223,bijdrage,O
6223,bij,O
6223,hogere,O
6223,gemiddelde,O
6223,windsnelheden,B
6223,.,O
6224,we,O
6224,koppelen,O
6224,deze,O
6224,resultaten,O
6224,nu,O
6224,aan,O
6224,de,O
6224,resultaten,O
6224,uit,O
6224,de,O
6224,sensitiviteitsanalyse,B
6224,van,O
6224,hoofdstuk,O
6224,4,O
6224,.,O
6225,rotoroppervlak,B
6226,windsnelheid,B
6227,energiecoëfficiënt,B
6228,prijs,O
6228,grijze,B
6228,stroom,B
6229,groeivoet,O
6229,grijze,B
6229,stroom,B
6230,windsnelheid,B
6231,rotoroppervlak,B
6232,energiecoëfficiënt,B
6233,prijs,O
6233,grijze,B
6233,stroom,B
6234,groeivoet,O
6234,grijze,B
6234,stroom,B
6235,uit,O
6235,figuur,O
6235,57,O
6235,en,O
6235,figuur,O
6235,58,O
6235,blijkt,O
6235,dat,O
6235,de,O
6235,windsnelheid,B
6235,en,O
6235,de,O
6235,huidige,O
6235,prijs,O
6235,van,O
6235,grijze,B
6235,stroom,B
6235,de,O
6235,grootste,O
6235,bijdrage,O
6235,leveren,O
6235,aan,O
6235,de,O
6235,variantie,O
6235,van,O
6235,de,O
6235,netto,B
6235,contante,I
6235,waarde,I
6235,.,O
6236,ook,O
6236,het,O
6236,rotoroppervlak,B
6236,levert,O
6236,een,O
6236,aanzienlijke,O
6236,bijdrage,O
6236,van,O
6236,gemiddeld,O
6236,ongeveer,O
6236,19%,O
6236,.,O
6237,het,O
6237,terrein,O
6237,en,O
6237,de,O
6237,groeivoet,O
6237,van,O
6237,de,O
6237,prijs,O
6237,van,O
6237,grijze,B
6237,stroom,B
6237,bepalen,O
6237,beide,O
6237,ongeveer,O
6237,12%,O
6237,van,O
6237,de,O
6237,variantie,O
6237,.,O
6238,de,O
6238,energiecoëfficiënt,B
6238,bepaalt,O
6238,slechts,O
6238,"4,22%",O
6238,van,O
6238,de,O
6238,variantie,O
6238,van,O
6238,de,O
6238,netto,B
6238,contante,I
6238,waarde,I
6238,.,O
6239,"""",O
6239,welke,O
6239,mogelijkheden,O
6239,biedt,O
6239,kleinschalige,B
6239,windenergie,B
6239,in,O
6239,vlaanderen,O
6239,?,O
6239,"""",O
6239,.,O
6240,kleinschalige,O
6240,windenergie,B
6240,vinden,O
6240,we,O
6240,terug,O
6240,onder,O
6240,de,O
6240,vorm,O
6240,van,O
6240,twee,O
6240,types,O
6240,kleine,B
6240,windturbines,B
6240,:,O
6240,horizontale,B
6240,as,I
6240,windturbines,O
6240,en,O
6240,verticale,B
6240,as,O
6240,windturbines,O
6240,.,O
6241,windenergie,B
6241,biedt,O
6241,enkele,O
6241,belangrijke,O
6241,voordelen,O
6241,ten,O
6241,opzichte,O
6241,van,O
6241,de,O
6241,traditionele,O
6241,fossiele,B
6241,brandstoffen,I
6241,.,O
6242,vooreerst,O
6242,heeft,O
6242,het,O
6242,een,O
6242,duurzaam,B
6242,karakter,O
6242,.,O
6243,windenergie,B
6243,is,O
6243,ook,O
6243,niet,O
6243,onderhevig,O
6243,aan,O
6243,de,O
6243,aandelenmarkt,O
6243,en,O
6243,politieke,O
6243,instabiliteit,O
6243,.,O
6244,hiertegenover,O
6244,staan,O
6244,ook,O
6244,enkele,O
6244,nadelen,O
6244,van,O
6244,windenergie,B
6244,.,O
6245,horizonvervuiling,B
6245,",",O
6245,geluidsoverlast,B
6245,",",O
6245,slagschaduw,B
6245,en,O
6245,het,O
6245,intermitterend,O
6245,karakter,O
6245,.,O
6246,deze,O
6246,nadelen,O
6246,kunnen,O
6246,een,O
6246,belangrijke,O
6246,rol,O
6246,spelen,O
6246,in,O
6246,de,O
6246,verdere,O
6246,ontwikkeling,O
6246,van,O
6246,(,O
6246,kleinschalige,O
6246,),O
6246,windenergie,B
6246,in,O
6246,vlaanderen,O
6246,.,O
6247,met,O
6247,de,O
6247,omzendbrief,O
6247,lne/2009/01,O
6247,–,O
6247,ro/2009/01,O
6247,beoordelingskader,O
6247,voor,O
6247,de,O
6247,inplanting,B
6247,van,O
6247,kleine,O
6247,en,O
6247,middelgrote,B
6247,windturbines,B
6247,tracht,O
6247,de,O
6247,vlaamse,O
6247,regering,O
6247,een,O
6247,eerste,O
6247,stap,O
6247,te,O
6247,zetten,O
6247,naar,O
6247,een,O
6247,degelijk,O
6247,juridisch,O
6247,kader,O
6247,voor,O
6247,kleinschalige,B
6247,windenergie,B
6247,.,O
6248,heel,O
6248,wat,O
6248,gemeenten,O
6248,staan,O
6248,echter,O
6248,weigerachtig,O
6248,tegenover,O
6248,kleinschalige,B
6248,windenergie,B
6248,.,O
6249,de,O
6249,vlaamse,O
6249,overheid,O
6249,raadt,O
6249,sowieso,O
6249,windmolens,B
6249,in,O
6249,woonomgevingen,O
6249,af,O
6249,.,O
6250,de,O
6250,energieopbrengst,B
6250,van,O
6250,kleine,B
6250,windturbines,B
6250,wordt,O
6250,voornamelijk,O
6250,bepaald,O
6250,door,O
6250,de,O
6250,windsnelheid,B
6250,en,O
6250,het,O
6250,rotoroppervlak,B
6250,van,O
6250,de,O
6250,turbine,B
6250,.,O
6251,dit,O
6251,spreekt,O
6251,zeker,O
6251,niet,O
6251,in,O
6251,het,O
6251,voordeel,O
6251,van,O
6251,kleinschalige,B
6251,windenergie,B
6251,.,O
6252,het,O
6252,zijn,O
6252,net,B
6252,deze,O
6252,twee,O
6252,parameters,O
6252,die,O
6252,kleine,O
6252,windmolens,B
6252,onderscheiden,O
6252,van,O
6252,de,O
6252,grotere,O
6252,varianten,O
6252,.,O
6253,grote,O
6253,windturbines,B
6253,genieten,O
6253,van,O
6253,hogere,O
6253,windsnelheden,B
6253,door,O
6253,hun,O
6253,grotere,O
6253,ashoogte,B
6253,.,O
6254,ook,O
6254,hun,O
6254,rotoroppervlaktes,B
6254,zijn,O
6254,vele,O
6254,malen,O
6254,groter,O
6254,.,O
6255,ook,O
6255,binnen,O
6255,de,O
6255,kleine,B
6255,windturbines,B
6255,lopen,O
6255,de,O
6255,opbrengstresultaten,O
6255,sterk,O
6255,uiteen,O
6255,.,O
6256,dit,O
6256,is,O
6256,in,O
6256,de,O
6256,eerste,O
6256,plaats,O
6256,te,O
6256,wijten,O
6256,aan,O
6256,verschillende,O
6256,rotoroppervlaktes,B
6256,",",O
6256,maar,O
6256,ook,O
6256,de,O
6256,energie-efficiëntie,B
6256,van,O
6256,de,O
6256,turbines,B
6256,speelt,O
6256,hier,O
6256,een,O
6256,voorname,O
6256,rol,O
6256,.,O
6257,windmolens,B
6257,.,O
6258,uit,O
6258,het,O
6258,onderzoek,O
6258,blijkt,O
6258,ook,O
6258,dat,O
6258,de,O
6258,energieopbrengst,B
6258,van,O
6258,kleine,B
6258,windturbines,B
6258,met,I
6258,een,I
6258,horizontale,I
6258,as,I
6258,hoger,O
6258,liggen,O
6258,dan,O
6258,deze,O
6258,met,O
6258,een,O
6258,verticale,B
6258,as,O
6258,.,O
6259,een,O
6259,beter,O
6259,energie-efficiëntie,B
6259,.,O
6260,uit,O
6260,deze,O
6260,studie,O
6260,is,O
6260,ook,O
6260,gebleken,O
6260,dat,O
6260,de,O
6260,energieopbrengst,B
6260,van,O
6260,kleine,B
6260,windturbines,B
6260,vaak,O
6260,positiever,O
6260,wordt,O
6260,voorgesteld,O
6260,door,O
6260,de,O
6260,leveranciers,O
6260,en/of,O
6260,fabrikanten,O
6260,.,O
6261,in,O
6261,realiteit,O
6261,blijkt,O
6261,de,O
6261,energieopbrengst,B
6261,vaak,O
6261,lager,B
6261,te,O
6261,liggen,O
6261,dan,O
6261,wordt,O
6261,beloofd,O
6261,.,O
6262,in,O
6262,de,O
6262,economische,O
6262,analyse,O
6262,analyseerden,O
6262,we,O
6262,de,O
6262,rendabiliteit,B
6262,van,O
6262,kleine,B
6262,windturbines,B
6262,voor,O
6262,zowel,O
6262,particulieren,O
6262,als,O
6262,bedrijven,O
6262,.,O
6263,enkel,O
6263,bij,O
6263,een,O
6263,gemiddelde,O
6263,windsnelheid,B
6263,van,O
6263,"5,5",O
6263,m/s,O
6263,kunnen,O
6263,drie,O
6263,types,O
6263,van,O
6263,kleine,B
6263,windturbines,B
6263,een,O
6263,positieve,O
6263,netto,B
6263,contante,I
6263,waarde,I
6263,garanderen,O
6263,.,O
6264,deze,O
6264,windsnelheid,B
6264,komt,O
6264,echter,O
6264,alleen,O
6264,in,O
6264,de,O
6264,kuststreek,O
6264,op,O
6264,een,O
6264,gunstig,O
6264,terrein,O
6264,voor,O
6264,.,O
6265,het,O
6265,zijn,O
6265,net,B
6265,deze,O
6265,terreinen,O
6265,die,O
6265,vaak,O
6265,worden,O
6265,gebruikt,O
6265,voor,O
6265,grootschalige,O
6265,projecten,O
6265,.,O
6266,kleine,O
6266,windturbines,B
6266,zouden,O
6266,een,O
6266,oplossing,O
6266,moeten,O
6266,bieden,O
6266,in,O
6266,streken,O
6266,waar,O
6266,geen,O
6266,ruimte,O
6266,is,O
6266,voor,O
6266,grote,O
6266,windmolens,B
6266,.,O
6267,in,O
6267,deze,O
6267,streken,O
6267,laat,O
6267,de,O
6267,rendabiliteit,B
6267,te,O
6267,wensen,O
6267,over,O
6267,.,O
6268,opvallend,O
6268,is,O
6268,ook,O
6268,dat,O
6268,de,O
6268,rendabiliteit,B
6268,van,O
6268,kleine,B
6268,windturbines,B
6268,nog,O
6268,lager,B
6268,ligt,O
6268,voor,O
6268,bedrijven,O
6268,dan,O
6268,voor,O
6268,particulieren,O
6268,ondanks,O
6268,extra,O
6268,steunmaatregelen,O
6268,en,O
6268,de,O
6268,recuperatie,O
6268,van,O
6268,de,O
6268,btw,O
6268,.,O
6269,dit,O
6269,is,O
6269,te,O
6269,wijten,O
6269,aan,O
6269,het,O
6269,feit,O
6269,dat,O
6269,bedrijven,O
6269,minder,O
6269,uitsparen,O
6269,aan,O
6269,grijze,B
6269,stroom,B
6269,.,O
6270,de,O
6270,rendabiliteit,B
6270,van,O
6270,kleinschalige,B
6270,windenergie,B
6270,ligt,O
6270,voor,O
6270,landbouwbedrijven,O
6270,iets,O
6270,hoger,O
6270,dan,O
6270,voor,O
6270,andere,O
6270,bedrijven,O
6270,door,O
6270,de,O
6270,vlif-subsidie,O
6270,.,O
6271,zelfs,O
6271,met,O
6271,een,O
6271,aanzienlijke,O
6271,verhoging,O
6271,van,O
6271,de,O
6271,prijs,O
6271,voor,O
6271,groenestroomcertificaten,B
6271,valt,O
6271,de,O
6271,economische,O
6271,haalbaarheid,O
6271,van,O
6271,kleine,B
6271,windturbines,B
6271,tegen,O
6271,.,O
6272,de,O
6272,jaarlijkse,O
6272,energieopbrengst,B
6272,ligt,O
6272,gewoonweg,O
6272,te,O
6272,laag,O
6272,om,O
6272,optimaal,O
6272,te,O
6272,kunnen,O
6272,genieten,O
6272,van,O
6272,deze,O
6272,steunmaatregel,O
6272,.,O
6273,de,O
6273,rendabiliteit,B
6273,van,O
6273,kleine,B
6273,windturbines,B
6273,wordt,O
6273,grotendeels,O
6273,bepaald,O
6273,door,O
6273,energieopbrengst,B
6273,.,O
6274,de,O
6274,invloed,O
6274,van,O
6274,deze,O
6274,parameter,O
6274,ligt,O
6274,gemiddeld,O
6274,meer,O
6274,dan,O
6274,dubbel,O
6274,zo,O
6274,hoog,O
6274,als,O
6274,deze,O
6274,van,O
6274,de,O
6274,prijs,O
6274,van,O
6274,grijze,B
6274,stroom,B
6274,.,O
6275,we,O
6275,kunnen,O
6275,besluiten,O
6275,dat,O
6275,momenteel,O
6275,kleinschalige,B
6275,windenergie,B
6275,weinig,O
6275,tot,O
6275,geen,O
6275,mogelijkheden,O
6275,biedt,O
6275,in,O
6275,vlaanderen,O
6275,.,O
6276,enkel,O
6276,onder,O
6276,uitzonderlijke,O
6276,omstandigheden,O
6276,zoals,O
6276,een,O
6276,zeer,O
6276,hoge,O
6276,gemiddelde,O
6276,windsnelheid,B
6276,of,O
6276,een,O
6276,zeer,O
6276,hoge,O
6276,prijs,O
6276,voor,O
6276,grijze,B
6276,stroom,B
6276,kan,O
6276,een,O
6276,kleine,B
6276,windturbine,B
6276,een,O
6276,oplossing,O
6276,bieden,O
6276,.,O
6277,vele,O
6277,van,O
6277,de,O
6277,modellen,O
6277,waren,O
6277,zelfs,O
6277,in,O
6277,geen,O
6277,enkel,O
6277,van,O
6277,de,O
6277,basisoplossingen,O
6277,of,O
6277,scenario‟s,O
