sentence_id,words,labels
5340,.,O
5341,er,O
5341,worden,O
5341,verticaal,O
5341,1,O
5341,rotordiameter,B
5341,tussen,O
5341,de,O
5341,turbine,B
5341,laten,O
5341,.,O
5342,dit,O
5342,laten,O
5342,toe,O
5342,om,O
5342,8,O
5342,x,O
5342,4,O
5342,=,O
5342,32,O
5342,turbine,B
5342,te,O
5342,plaatsen,O
5342,.,O
5343,we,O
5343,nemen,O
5343,als,O
5343,voorbeeld,O
5343,een,O
5343,"2,7",O
5343,m,O
5343,windturbine,B
5343,van,O
5343,ec,B
5343,industries,I
5343,",",O
5343,omdat,O
5343,deze,O
5343,een,O
5343,vermogenscurve,B
5343,hebben,O
5343,die,O
5343,snel,O
5343,stijgen,O
5343,bij,O
5343,bescheiden,O
5343,windsnelheid,B
5343,.,O
5344,een,O
5344,windturbine,B
5344,van,O
5344,dit,O
5344,type,O
5344,leveren,O
5344,jaarlijks,O
5344,ongeveer,O
5344,2500,O
5344,kwh,B
5344,in,O
5344,de,O
5344,windconditie,B
5344,van,O
5344,zelzate,B
5344,.,O
5345,wanneer,O
5345,deze,O
5345,configuratie,O
5345,plaatsen,O
5345,zullen,O
5345,worden,O
5345,in,O
5345,zelzate,B
5345,zullen,O
5345,de,O
5345,jaarop-breng,O
5345,32,O
5345,x,O
5345,2500,O
5345,x,O
5345,4.8,O
5345,x,O
5345,0.44,O
5345,=,O
5345,169,O
5345,mwh/jaar,O
5345,bedragen,O
5345,.,O
5346,aannemen,O
5346,dat,O
5346,een,O
5346,doorsnee,O
5346,gezin,O
5346,met,O
5346,één,O
5346,meter,O
5346,een,O
5346,gemiddeld,O
5346,jaarverbruik,O
5346,hebben,O
5346,van,O
5346,3500,O
5346,kwh,B
5346,",",O
5346,kunnen,O
5346,het,O
5346,elektriciteitsverbruik,B
5346,van,O
5346,48,O
5346,van,O
5346,de,O
5346,50,O
5346,gezin,O
5346,volledig,O
5346,dekken,O
5346,worden,O
5346,door,O
5346,de,O
5346,produceren,O
5346,windenergie,B
5346,in,O
5346,de,O
5346,voorstellen,O
5346,configuratie,O
5346,.,O
5347,sommig,O
5347,effect,O
5347,",",O
5347,zoals,O
5347,de,O
5347,toename,O
5347,van,O
5347,de,O
5347,vermogenscoëffcient,B
5347,bij,O
5347,toenemen,O
5347,snelheid,O
5347,",",O
5347,verhogen,O
5347,de,O
5347,opbrengst,O
5347,.,O
5348,de,O
5348,groot,O
5348,variatie,O
5348,in,O
5348,kwaliteit,O
5348,van,O
5348,klein,B
5348,windturbine,I
5348,zijn,O
5348,typisch,O
5348,voor,O
5348,een,O
5348,jong,O
5348,markt,O
5348,.,O
5349,in,O
5349,een,O
5349,dergelijke,O
5349,markt,O
5349,zijn,O
5349,er,O
5349,zeker,O
5349,nog,O
5349,ruimte,O
5349,voor,O
5349,technologisch,B
5349,innovatie,O
5349,",",O
5349,zowel,O
5349,op,O
5349,het,O
5349,vlak,O
5349,van,O
5349,aerodynamica,B
5349,als,O
5349,op,O
5349,het,O
5349,vlak,O
5349,van,O
5349,de,O
5349,generator,B
5349,en,O
5349,de,O
5349,controle,O
5349,.,O
5350,regelmatig,O
5350,verschijnen,O
5350,innovatief,O
5350,windturbine,B
5350,op,O
5350,de,O
5350,markt,O
5350,die,O
5350,potentieel,O
5350,een,O
5350,verbetering,O
5350,kunnen,O
5350,betekenen,O
5350,te,O
5350,opzicht,O
5350,van,O
5350,bestaan,O
5350,ontwerpen,O
5350,zien,O
5350,onderstaan,O
5350,figuur,O
5350,.,O
5351,resultaat,O
5351,van,O
5351,sep,B
5351,site,B
5351,expérimental,I
5351,pour,I
5351,le,I
5351,petit,I
5351,eolien,I
5351,national,I
5351,geven,O
5351,eerder,O
5351,tegenvallen,O
5351,resultaat,O
5351,voor,O
5351,de,O
5351,nheowind,B
5351,",",O
5351,maar,O
5351,zeer,O
5351,goed,O
5351,resultaat,O
5351,voor,O
5351,de,O
5351,windspot,B
5351,van,O
5351,het,O
5351,Spaans,O
5351,sonkyo,B
5351,energy,I
5351,.,O
5352,deze,O
5352,laat,O
5352,turbine,B
5352,hebben,O
5352,een,O
5352,inventief,O
5352,passief,B
5352,pitchmechanisme,B
5352,",",O
5352,waarvoor,O
5352,een,O
5352,patent,O
5352,zijn,O
5352,aanvragen,O
5352,berbegal,B
5352,pastor,I
5352,and,O
5352,bornay,B
5352,rico,I
5352,",",O
5352,2010,O
5352,.,O
5353,het,O
5353,recent,O
5353,lanceren,O
5353,small,B
5353,wind,I
5353,turbine,I
5353,field,I
5353,lab,I
5353,in,O
5353,oostende,B
5353,bieden,O
5353,het,O
5353,potentieel,O
5353,om,O
5353,vlaams,O
5353,bedrijf,O
5353,en,O
5353,overheid,O
5353,duidelijkheid,O
5353,te,O
5353,verschaffen,O
5353,over,O
5353,de,O
5353,kwaliteit,O
5353,en,O
5353,geluidsproductie,O
5353,van,O
5353,verschillend,O
5353,klein,B
5353,windturbine,I
5353,",",O
5353,en,O
5353,zullen,O
5353,op,O
5353,deze,O
5353,manier,O
5353,innovatie,O
5353,kunnen,O
5353,aandrijven,O
5353,.,O
5354,ook,O
5354,het,O
5354,demonstratieproject,O
5354,in,O
5354,puyenbroeck,B
5354,zullen,O
5354,van,O
5354,onschatbaar,O
5354,waarde,O
5354,zijn,O
5354,",",O
5354,zeker,O
5354,gezien,O
5354,de,O
5354,streng,O
5354,eis,O
5354,die,O
5354,aan,O
5354,de,O
5354,turbine,B
5354,stellen,O
5354,worden,O
5354,.,O
5355,conditiebewaking,B
5355,aan,O
5355,windturbine,B
5356,deze,O
5356,studie,O
5356,zijn,O
5356,uitvoeren,O
5356,door,O
5356,ecn,B
5356,binnen,O
5356,een,O
5356,door,O
5356,novem,B
5356,subsidiëren,O
5356,project,O
5356,novem,O
5356,contractnummer,O
5356,224.321-9960,O
5356,",",O
5356,ecn,O
5356,projectnummer,O
5356,7.4028,O
5356,.,O
5357,conditiebewaking,B
5357,van,O
5357,roteren,B
5357,machine,B
5357,worden,O
5357,steeds,O
5357,veel,O
5357,toepassen,O
5357,.,O
5358,het,O
5358,kunnen,O
5358,daarbij,O
5358,variëren,O
5358,van,O
5358,klein,O
5358,systeem,O
5358,",",O
5358,waarbij,O
5358,de,O
5358,nadruk,O
5358,liggen,O
5358,op,O
5358,een,O
5358,beperken,O
5358,aantal,O
5358,parameter,O
5358,tot,O
5358,complex,O
5358,systeem,O
5358,met,O
5358,veel,O
5358,sensoor,B
5358,",",O
5358,waarbij,O
5358,ook,O
5358,de,O
5358,interactie,O
5358,tussen,O
5358,de,O
5358,procesparameteter,B
5358,in,O
5358,de,O
5358,diagnostiek,O
5358,worden,O
5358,betrekken,O
5358,.,O
5359,toepassing,O
5359,van,O
5359,conditiebewaking,B
5359,bij,O
5359,windturbine,B
5359,zijn,O
5359,tot,O
5359,op,O
5359,heden,O
5359,beperken,O
5359,.,O
5360,de,O
5360,investeringskosten,O
5360,bij,O
5360,windturbine,O
5360,zijn,O
5360,weliswaar,O
5360,hoog,O
5360,",",O
5360,doch,O
5360,bij,O
5360,de,O
5360,middelgroot,B
5360,windturbine,O
5360,orde,O
5360,van,O
5360,500,O
5360,kw,B
5360,wegen,O
5360,de,O
5360,opbrengstderving,O
5360,t.g.v.,O
5360,stilstand,O
5360,niet,O
5360,op,O
5360,tegen,O
5360,de,O
5360,extra,O
5360,investeringskosten,O
5360,.,O
5361,daarnaast,O
5361,zijn,O
5361,de,O
5361,bedrijfsomstandigheid,O
5361,sterk,O
5361,wisselend,O
5361,",",O
5361,hetgeen,O
5361,de,O
5361,toepassing,O
5361,van,O
5361,conditiebewaking,B
5361,bemoeilijken,O
5361,.,O
5362,bestaan,O
5362,techniek,B
5362,vanuit,O
5362,ander,O
5362,toepassing,O
5362,laten,O
5362,zich,O
5362,hierdoor,O
5362,moeilijk,O
5362,vertalen,O
5362,naar,O
5362,de,O
5362,windturbine,B
5362,.,O
5363,met,O
5363,het,O
5363,groot,O
5363,worden,O
5363,van,O
5363,de,O
5363,windturbine,B
5363,en,O
5363,de,O
5363,plaatsing,O
5363,ervan,O
5363,in,O
5363,groot,O
5363,offshoor,O
5363,park,O
5363,",",O
5363,bestaan,O
5363,er,O
5363,in,O
5363,toenemen,O
5363,mate,O
5363,belangstelling,O
5363,voor,O
5363,conditiebewaking,B
5363,.,O
5364,de,O
5364,opbrengstderving,O
5364,worden,O
5364,steeds,O
5364,belangrijk,O
5364,vanwege,O
5364,het,O
5364,toenemen,O
5364,vermogen,B
5364,en,O
5364,de,O
5364,aangaan,O
5364,leveringsverplichting,O
5364,",",O
5364,terwijl,O
5364,ook,O
5364,de,O
5364,kosten,O
5364,voor,O
5364,correctief,O
5364,onderhoud,O
5364,erg,O
5364,hoog,O
5364,worden,O
5364,.,O
5365,voor,O
5365,landturbine,B
5365,zijn,O
5365,twee,O
5365,à,O
5365,drie,O
5365,bezoek,O
5365,t.b.v.,O
5365,klein,O
5365,correctief,O
5365,onderhoud,O
5365,min,O
5365,of,O
5365,veel,O
5365,acceptabel,O
5365,.,O
5366,daar,O
5366,waar,O
5366,mogelijk,O
5366,worden,O
5366,nieuw,O
5366,ontwikkeling,O
5366,beschrijven,O
5366,",",O
5366,zoals,O
5366,glasvezelsenssoor,B
5366,in,O
5366,blad,B
5366,en,O
5366,remote,O
5366,bewaking,O
5366,van,O
5366,tandwielkast,B
5366,.,O
5367,er,O
5367,worden,O
5367,erg,O
5367,veel,O
5367,over,O
5367,conditiebewaking,B
5367,publiceren,O
5367,",",O
5367,ook,O
5367,specifiek,O
5367,m.b.t.,O
5367,windturbine,B
5367,.,O
5368,m.b.t.,O
5368,de,O
5368,toepassing,O
5368,van,O
5368,conditiebewaking,B
5368,voor,O
5368,windturbine,B
5368,zijn,O
5368,nauwelijks,O
5368,concreet,O
5368,toepassing,O
5368,vinden,O
5368,buiten,O
5368,het,O
5368,iset-systeem,O
5368,en,O
5368,de,O
5368,traditioneel,O
5368,bewakingssystemen,O
5368,.,O
5369,eén,O
5369,referentie,O
5369,beschrijven,O
5369,conditiebewaking,B
5369,op,O
5369,basis,O
5369,van,O
5369,globaal,O
5369,windturbine,B
5369,parameter,O
5369,vermogen,B
5369,",",O
5369,toerental,B
5369,en,O
5369,windsnelheid,B
5369,.,O
5370,daar,O
5370,dit,O
5370,geen,O
5370,hardware,B
5370,investering,O
5370,vraag,O
5370,",",O
5370,doch,O
5370,slechts,O
5370,een,O
5370,eenmalig,O
5370,software,O
5370,inspanning,O
5370,zijn,O
5370,dit,O
5370,interessant,O
5370,en,O
5370,vrijwel,O
5370,onafhankelijk,O
5370,van,O
5370,het,O
5370,installeren,B
5370,vermogen,B
5370,.,O
5371,opvallend,O
5371,zijn,O
5371,de,O
5371,groot,O
5371,belangstelling,O
5371,voor,O
5371,bewaking,O
5371,van,O
5371,de,O
5371,oliekwaliteit,B
5371,.,O
5372,dit,O
5372,betreffen,O
5372,zowel,O
5372,de,O
5372,hydraulisch,B
5372,systeem,I
5372,als,O
5372,de,O
5372,tandwielkast,B
5372,.,O
5373,deze,O
5373,ontwikkeling,O
5373,kunnen,O
5373,niet,O
5373,los,O
5373,worden,O
5373,zien,O
5373,van,O
5373,de,O
5373,veel,O
5373,schadegeval,O
5373,aan,O
5373,tandwielkast,B
5373,.,O
5374,bewaking,O
5374,van,O
5374,tandwielkast,B
5374,zijn,O
5374,een,O
5374,belangrijk,O
5374,issue,O
5374,dat,O
5374,tegenwoordig,O
5374,ook,O
5374,met,O
5374,remote,O
5374,monitoring,O
5374,met,O
5374,acceptabel,O
5374,kosten,O
5374,realiseerbaar,O
5374,zijn,O
5374,.,O
5375,voor,O
5375,conditiebewaking,B
5375,van,O
5375,blad,B
5375,lijken,O
5375,mee-lamineren,O
5375,van,O
5375,een,O
5375,optisch,B
5375,fiber,I
5375,met,I
5375,bragg-grating,I
5375,een,O
5375,serieus,O
5375,mogelijkheid,O
5375,.,O
5376,op,O
5376,basis,O
5376,van,O
5376,de,O
5376,literatuur,O
5376,blijken,O
5376,",",O
5376,dat,O
5376,op,O
5376,veel,O
5376,plaats,O
5376,aan,O
5376,conditiebewaking,B
5376,worden,O
5376,werken,O
5376,",",O
5376,doch,O
5376,dat,O
5376,concreet,O
5376,toepassing,O
5376,nog,O
5376,nauwelijks,O
5376,voorhanden,O
5376,zijn,O
5376,.,O
5377,deze,O
5377,literatuurstudie,O
5377,zijn,O
5377,uitvoeren,O
5377,binnen,O
5377,het,O
5377,kader,O
5377,van,O
5377,wt-w,B
5377,windturbine,B
5377,operation,I
5377,&,I
5377,maintenance,I
5377,based,I
5377,on,I
5377,condition,I
5377,monitoring,I
5377,.,O
5378,dit,O
5378,project,O
5378,hebben,O
5378,tot,O
5378,doel,B
5378,condition,B
5378,monitoring,I
5378,techniek,B
5378,voor,O
5378,offshore,B
5378,windturbine,I
5378,te,O
5378,ontwikkelen,O
5378,",",O
5378,te,O
5378,evalueren,O
5378,en,O
5378,te,O
5378,demonstreren,O
5378,.,O
5379,binnen,O
5379,het,O
5379,project,O
5379,worden,O
5379,dit,O
5379,realiseren,O
5379,door,O
5379,een,O
5379,set,O
5379,conditiebewakingtechniek,B
5379,te,O
5379,selecteren,O
5379,op,O
5379,basis,O
5379,waarvan,O
5379,informatie,O
5379,kunnen,O
5379,worden,O
5379,verkrijgen,O
5379,t.b.v.,O
5379,het,O
5379,goed,O
5379,plan,O
5379,van,O
5379,preventief,O
5379,onderhoud,O
5379,en,O
5379,het,O
5379,goed,O
5379,beheersen,O
5379,van,O
5379,correctief,O
5379,onderhoud,O
5379,.,O
5380,bij,O
5380,het,O
5380,ecn,B
5380,zijn,O
5380,in,O
5380,de,O
5380,periode,O
5380,1998-2000,O
5380,een,O
5380,tweetal,O
5380,afstudeeropdrachten,O
5380,uitvoeren,O
5380,.,O
5381,hierbij,O
5381,zijn,O
5381,in,O
5381,één,O
5381,instantie,O
5381,kijken,O
5381,naar,O
5381,het,O
5381,faalgedrag,O
5381,van,O
5381,windturbine,B
5381,",",O
5381,hetgeen,O
5381,inzicht,O
5381,zullen,O
5381,moeten,O
5381,verschaffen,O
5381,over,O
5381,de,O
5381,storingsgevoeligheid,O
5381,van,O
5381,deelsysteem,O
5381,en,O
5381,component,O
5381,.,O
5382,daarnaast,O
5382,zijn,O
5382,aan,O
5382,de,O
5382,hand,O
5382,van,O
5382,de,O
5382,opbouw,O
5382,van,O
5382,horizontaal,B
5382,as,I
5382,windturbine,I
5382,en,O
5382,de,O
5382,beschikbaar,O
5382,conditon,B
5382,monitoring,I
5382,techniek,B
5382,de,O
5382,toepasbaarheid,O
5382,inventariseren,O
5382,.,O
5383,ook,O
5383,tijdens,O
5383,de,O
5383,door,O
5383,novem,B
5383,instellen,O
5383,taakgroep,O
5383,"""",O
5383,condition,B
5383,monitoring,I
5383,"""",O
5383,blijken,O
5383,de,O
5383,aandacht,O
5383,voor,O
5383,dit,O
5383,onderwerp,O
5383,.,O
5384,bovenstaan,O
5384,hebben,O
5384,resulteren,O
5384,in,O
5384,het,O
5384,project,O
5384,wt-w,B
5384,",",O
5384,waarin,O
5384,drie,O
5384,taak,O
5384,worden,O
5384,onderscheiden,O
5384,:,O
5384,uitvoeren,O
5384,van,O
5384,een,O
5384,literatuurstudie,O
5384,;,O
5384,opdoen,O
5384,van,O
5384,experimenteel,O
5384,ervaring,O
5384,met,O
5384,conditiebewaking,B
5384,aan,O
5384,de,O
5384,hand,O
5384,van,O
5384,bewakingstechniek,B
5384,die,O
5384,reeds,O
5384,in,O
5384,de,O
5384,turbine,B
5384,gebruiken,O
5384,worden,O
5384,;,O
5385,praktijkervaring,O
5385,opdoen,O
5385,met,O
5385,een,O
5385,aantal,O
5385,techniek,B
5385,zoals,O
5385,die,O
5385,reeds,O
5385,binnen,O
5385,het,O
5385,veld,O
5385,van,O
5385,conditiebewaking,B
5385,gebruiken,O
5385,worden,O
5385,en,O
5385,die,O
5385,mogelijkheid,O
5385,bieden,O
5385,binnen,O
5385,de,O
5385,windindustrie,B
5385,.,O
5386,het,O
5386,doel,B
5386,van,O
5386,deze,O
5386,literatuurstudie,O
5386,zijn,O
5386,om,O
5386,inzicht,O
5386,te,O
5386,verschaffen,O
5386,over,O
5386,conditiebewaking,B
5386,binnen,O
5386,de,O
5386,windenergie,B
5386,.,O
5387,hierbij,O
5387,worden,O
5387,ingaan,O
5387,op,O
5387,:,O
5387,het,O
5387,doel,B
5387,van,O
5387,conditiebewaking,B
5387,;,O
5388,de,O
5388,huidig,O
5388,techniek,B
5388,en,O
5388,de,O
5388,toepasbaarheid,O
5388,bij,O
5388,windenergie,B
5388,;,O
5389,mogelijk,O
5389,opzet,O
5389,van,O
5389,conditiebewaking,B
5389,systeem,O
5389,;,O
5390,conditiebewaking,B
5390,richten,O
5390,zich,O
5390,in,O
5390,één,O
5390,instantie,O
5390,op,O
5390,bewaking,O
5390,van,O
5390,een,O
5390,component,O
5390,of,O
5390,systeem,O
5390,om,O
5390,hiermee,O
5390,vervolg-)schade,O
5390,te,O
5390,voorkomen,O
5390,en,O
5390,onderhoud,O
5390,goed,O
5390,te,O
5390,kunnen,O
5390,plan,O
5390,.,O
5391,dit,O
5391,gelden,O
5391,ook,O
5391,voor,O
5391,de,O
5391,windindustrie,B
5391,.,O
5392,wanneer,O
5392,onderhoud,O
5392,te,O
5392,laat,O
5392,plaatsvinden,O
5392,",",O
5392,dan,O
5392,nemen,O
5392,het,O
5392,risico,O
5392,van,O
5392,productieverlie,O
5392,toe,O
5392,en,O
5392,kunnen,O
5392,vervolgschade,O
5392,groot,O
5392,vorm,O
5392,aannemen,O
5392,",",O
5392,niet,O
5392,alleen,O
5392,in,O
5392,materieel,O
5392,zin,O
5392,doch,O
5392,ook,O
5392,m.b.t.,O
5392,de,O
5392,acceptatie,O
5392,van,O
5392,windenergie,B
5392,in,O
5392,het,O
5392,algemeen,O
5392,.,O
5393,stilstaan,O
5393,turbine,B
5393,met,O
5393,zichtbaar,O
5393,schade,O
5393,geven,O
5393,windenergie,B
5393,het,O
5393,imago,O
5393,van,O
5393,onbetrouwbaarheid,O
5393,en,O
5393,onveiligheid,O
5393,.,O
5394,het,O
5394,zijn,O
5394,daarom,O
5394,nuttig,O
5394,de,O
5394,mogelijkheid,O
5394,van,O
5394,conditiebewaking,B
5394,te,O
5394,onderzoeken,O
5394,en,O
5394,toepasbaar,O
5394,te,O
5394,maken,O
5394,voor,O
5394,de,O
5394,windindustrie,B
5394,",",O
5394,voor,O
5394,zover,O
5394,binnen,O
5394,de,O
5394,economisch,O
5394,randvoorwaarde,O
5394,mogelijk,O
5394,zijn,O
5394,.,O
5395,wind,B
5395,energy,O
5395,weekly,O
5395,usa),O
5396,wind,B
5396,power,O
5396,monthly,O
5397,wind,B
5397,direction,O
5398,iset,B
5398,jahresbericht,O
5399,hierbij,O
5399,zijn,O
5399,plaatsing,O
5399,van,O
5399,offshoor,O
5399,windpark,B
5399,vaak,O
5399,als,O
5399,referentie,O
5399,hanteren,O
5399,",",O
5399,omdat,O
5399,daar,O
5399,kosten,O
5399,van,O
5399,onderhoud,O
5399,een,O
5399,groot,O
5399,risico,O
5399,vormen,O
5399,.,O
5400,sommig,O
5400,van,O
5400,deze,O
5400,verificatie,O
5400,zullen,O
5400,binnen,O
5400,taak,O
5400,2,O
5400,van,O
5400,wt-w,B
5400,project,O
5400,worden,O
5400,uitvoeren,O
5400,.,O
5401,hoewel,O
5401,er,O
5401,geen,O
5401,gesprek,O
5401,met,O
5401,turbineleverancier,B
5401,worden,O
5401,vermelden,O
5401,",",O
5401,hebben,O
5401,wel,O
5401,informeel,O
5401,gesprek,O
5401,plaatsvinden,O
5401,",",O
5401,m.n.,O
5401,tijdens,O
5401,de,O
5401,novem-taakgroep,O
5401,conditiebewaking,B
5401,.,O
5402,voorafgaan,O
5402,aan,O
5402,deze,O
5402,literatuurstudie,O
5402,zijn,O
5402,twee,O
5402,afstudeeropdrachten,O
5402,uitvoeren,O
5402,",",O
5402,onder,O
5402,begeleiding,O
5402,van,O
5402,ecn,B
5402,betreffende,O
5402,conditie,B
5402,bewaking,I
5402,aan,O
5402,windturbine,B
5402,.,O
5403,in,O
5403,hoofdstuk,O
5403,2,O
5403,worden,O
5403,de,O
5403,rol,O
5403,van,O
5403,conditiebewaking,B
5403,in,O
5403,algemeen,O
5403,zin,O
5403,nader,O
5403,toelichten,O
5403,.,O
5404,ook,O
5404,worden,O
5404,hierin,O
5404,de,O
5404,veel,O
5404,gangbaar,O
5404,techniek,B
5404,inventariseren,O
5404,en,O
5404,de,O
5404,stand,O
5404,van,O
5404,zaak,O
5404,met,O
5404,betrekking,O
5404,tot,O
5404,de,O
5404,toepassing,O
5404,ervan,O
5404,binnen,O
5404,de,O
5404,wind,B
5404,aangeven,O
5404,.,O
5405,ook,O
5405,worden,O
5405,in,O
5405,dit,O
5405,hoofdstuk,O
5405,de,O
5405,verschillend,O
5405,component,O
5405,aangeven,O
5405,binnen,O
5405,een,O
5405,windturbine,B
5405,met,O
5405,daarbij,O
5405,de,O
5405,conditiebewakingstechniek,B
5405,die,O
5405,daarbij,O
5405,van,O
5405,toepassing,O
5405,kunnen,O
5405,zijn,O
5405,.,O
5406,in,O
5406,hoofdstuk,O
5406,4,O
5406,worden,O
5406,nader,O
5406,kijken,O
5406,naar,O
5406,de,O
5406,economisch,O
5406,aspect,O
5406,van,O
5406,conditiebewaking,B
5406,.,O
5407,omdat,O
5407,de,O
5407,kosten,O
5407,van,O
5407,conditiebewaking,B
5407,sterk,O
5407,afhangen,O
5407,van,O
5407,de,O
5407,configuratie,O
5407,en,O
5407,integratie,O
5407,met,O
5407,het,O
5407,besturingssysteem,B
5407,van,O
5407,de,O
5407,windturbine,B
5407,",",O
5407,kunnen,O
5407,dit,O
5407,slechts,O
5407,in,O
5407,zeer,O
5407,globaal,O
5407,term,O
5407,.,O
5408,conditiebewaking,B
5409,conditiebewaking,B
5409,worden,O
5409,binnen,O
5409,divers,O
5409,industrieën,O
5409,met,O
5409,succes,O
5409,toepassen,O
5409,.,O
5410,binnen,O
5410,de,O
5410,windindustrie,B
5410,zijn,O
5410,de,O
5410,één,O
5410,stap,O
5410,om,O
5410,conditiebewaking,B
5410,toe,O
5410,te,O
5410,passen,O
5410,reeds,O
5410,opzetten,O
5410,.,O
5411,in,O
5411,dit,O
5411,hoofdstuk,O
5411,gaan,O
5411,we,O
5411,in,O
5411,op,O
5411,de,O
5411,vraag,O
5411,wat,O
5411,conditiebewaking,B
5411,zijn,O
5411,",",O
5411,waarom,O
5411,we,O
5411,het,O
5411,zullen,O
5411,willen,O
5411,toepassen,O
5411,",",O
5411,de,O
5411,verschillend,O
5411,conditiebewakingstechniek,B
5411,en,O
5411,de,O
5411,vinden,O
5411,toepassing,O
5411,binnen,O
5411,de,O
5411,windindustrie,B
5411,.,O
5412,wat,O
5412,zijn,O
5412,conditiebewaking,B
5413,definitie,O
5413,:,O
5413,onder,O
5413,"""",O
5413,condition,B
5413,monitoring,I
5413,"""",O
5413,worden,O
5413,hier,O
5413,verstaan,O
5413,",",O
5413,het,O
5413,op,O
5413,elk,O
5413,moment,O
5413,meten,O
5413,van,O
5413,de,O
5413,toestand,O
5413,en,O
5413,trend,O
5413,en,O
5413,het,O
5413,vaststellen,O
5413,van,O
5413,de,O
5413,marge,O
5413,tot,O
5413,hetgeen,O
5413,operationeel,O
5413,toelaatbaar,O
5413,zijn,O
5413,.,O
5414,toelichting,O
5414,:,O
5414,bewaking,O
5414,op,O
5414,grenswaard,O
5414,",",O
5414,zoals,O
5414,nu,O
5414,veelvuldig,O
5414,toepassen,O
5414,bij,O
5414,windturbine,B
5414,",",O
5414,worden,O
5414,soms,O
5414,ook,O
5414,zien,O
5414,als,O
5414,een,O
5414,vorm,O
5414,van,O
5414,conditiebewaking,B
5414,.,O
5415,naast,O
5415,mogelijk,O
5415,toepassing,O
5415,van,O
5415,specifiek,O
5415,sensoor,B
5415,kunnen,O
5415,hierbij,O
5415,ook,O
5415,gebruik,O
5415,worden,O
5415,maken,O
5415,van,O
5415,sensoor,O
5415,die,O
5415,reeds,O
5415,voor,O
5415,de,O
5415,regulier,O
5415,bewaking,O
5415,en,O
5415,beveiliging,O
5415,worden,O
5415,gebruiken,O
5415,.,O
5416,waarom,O
5416,conditiebewaking,B
5417,een,O
5417,windturbine,B
5417,worden,O
5417,normaal,O
5417,ontwerpen,O
5417,voor,O
5417,een,O
5417,levensduur,O
5417,van,O
5417,20,O
5417,jaar,O
5417,.,O
5418,terecht,O
5418,kunnen,O
5418,dan,O
5418,ook,O
5418,de,O
5418,vraag,O
5418,worden,O
5418,stellen,O
5418,",",O
5418,waarom,O
5418,conditiebewaking,B
5418,?,O
5419,een,O
5419,tandwielkast,B
5419,moeten,O
5419,20,O
5419,jaar,O
5419,meegaan,O
5419,en,O
5419,het,O
5419,zijn,O
5419,niet,O
5419,verdedigbaar,O
5419,een,O
5419,systeem,O
5419,te,O
5419,ontwikkelen,O
5419,op,O
5419,basis,O
5419,waarvan,O
5419,slijtage,O
5419,van,O
5419,tanden/lager,O
5419,kunnen,O
5419,worden,O
5419,vaststellen,O
5419,",",O
5419,met,O
5419,het,O
5419,doel,B
5419,deze,O
5419,bij,O
5419,een,O
5419,volgen,O
5419,plannen,O
5419,onderhoudsbeurt,O
5419,te,O
5419,vervangen,O
5419,.,O
5420,m.a.w.,O
5420,conditiebewaking,B
5420,mogen,O
5420,zich,O
5420,niet,O
5420,richten,O
5420,op,O
5420,onvolkomenheid,O
5420,in,O
5420,het,O
5420,ontwerp,O
5420,!,O
5421,in,O
5421,feite,O
5421,gelden,O
5421,dit,O
5421,ook,O
5421,voor,O
5421,de,O
5421,blad,B
5421,.,O
5422,schade,O
5422,kunnen,O
5422,ontstaan,O
5422,a.g.v.,O
5422,blikseminslag,O
5422,",",O
5422,vogel,O
5422,en,O
5422,vervuiling,B
5422,.,O
5423,de,O
5423,volgen,O
5423,argument,O
5423,zijn,O
5423,aan,O
5423,te,O
5423,voeren,O
5423,om,O
5423,een,O
5423,component,O
5423,",",O
5423,dat,O
5423,ontwerpen,O
5423,zijn,O
5423,voor,O
5423,de,O
5423,levensduur,O
5423,van,O
5423,de,O
5423,turbine,B
5423,",",O
5423,toch,O
5423,te,O
5423,bewaken,O
5423,:,O
5424,de,O
5424,belastingen,O
5424,zijn,O
5424,sterk,O
5424,site-afhankelijk,O
5424,",",O
5424,waardoor,O
5424,de,O
5424,technisch,B
5424,levensduur,O
5424,niet,O
5424,voor,O
5424,al,O
5424,windturbine,B
5424,gelijk,O
5424,zullen,O
5424,zijn,O
5424,;,O
5424,door,O
5424,het,O
5424,groot,O
5424,aantal,O
5424,component,O
5424,en,O
5424,de,O
5424,relatief,O
5424,groot,O
5424,spreiding,O
5424,in,O
5424,levensduur,O
5424,van,O
5424,lager,B
5424,en,O
5424,tandwiel,B
5424,zijn,O
5424,vroegtijdig,O
5424,falen,O
5424,niet,O
5424,uit,O
5424,te,O
5424,sluiten,O
5424,;,O
5425,de,O
5425,gevolgschade,O
5425,kunnen,O
5425,bij,O
5425,windturbine,B
5425,groot,O
5425,zijn,O
5425,",",O
5425,vooral,O
5425,bij,O
5425,offshoor,O
5425,turbine,B
5425,;,O
5425,toestandsafhankelijk,O
5425,onderhoud,O
5425,kunnen,O
5425,op,O
5425,zich,O
5425,een,O
5425,rede,O
5425,zijn,O
5425,voor,O
5425,conditiebewaking,B
5425,.,O
5426,bij,O
5426,tandwielkast,B
5426,spelen,O
5426,smeerolie,O
5426,een,O
5426,dubbelrol,O
5426,.,O
5427,deel,O
5427,in,O
5427,de,O
5427,olie,B
5427,geven,O
5427,een,O
5427,indicatie,O
5427,over,O
5427,mogelijk,O
