sentence_id,words,labels
6363,het,O
6363,dak,O
6363,.,O
6364,voor,O
6364,verticale,B
6364,as,I
6364,turbines,I
6364,is,O
6364,de,O
6364,ashoogte,B
6365,gelijk,O
6365,aan,O
6365,de,O
6365,lengte,O
6365,van,O
6365,de,O
6365,as,B
6365,.,O
6366,bij,O
6366,kleine,B
6366,windturbines,B
6366,is,O
6366,een,O
6366,stedenbouwkundige,O
6366,vergunningsaanvraag,O
6366,vereist,O
6366,.,O
6367,middelgrote,O
6367,windturbines,B
6368,onder,O
6368,deze,O
6368,categorie,O
6368,vallen,O
6368,de,O
6368,windturbines,B
6368,met,O
6368,een,O
6368,ashoogte,B
6368,van,O
6368,meer,O
6368,dan,O
6368,15,O
6368,meter,O
6368,met,O
6368,een,O
6368,maximaal,O
6368,vermogen,B
6368,van,O
6368,300,O
6368,kw,B
6368,.,O
6369,grote,O
6369,windturbines,B
6370,windturbines,B
6370,met,O
6370,een,O
6370,vermogen,B
6370,groter,O
6370,dan,O
6370,300,O
6370,kw,B
6370,vallen,O
6370,onder,O
6370,deze,O
6370,categorie,O
6370,.,O
6371,voor,O
6371,de,O
6371,inplanting,B
6371,van,O
6371,grote,B
6371,windturbines,B
6371,dient,O
6371,naast,O
6371,een,O
6371,stedenbouwkundige,O
6371,vergunning,O
6371,ook,O
6371,een,O
6371,milieuvergunning,B
6371,uitgereikt,O
6371,te,O
6371,worden,O
6371,.,O
6372,de,O
6372,vergunningsaanvraag,O
6372,passeert,O
6372,hier,O
6372,niet,O
6372,alleen,O
6372,langs,O
6372,het,O
6372,vlaams,B
6372,gewest,I
6372,maar,O
6372,ook,O
6372,langs,O
6372,de,O
6372,bestendige,O
6372,deputatie,O
6372,van,O
6372,de,O
6372,provincie,O
6372,.,O
6373,binnen,O
6373,het,O
6373,kader,O
6373,van,O
6373,dit,O
6373,onderzoek,O
6373,concentreren,O
6373,we,O
6373,ons,O
6373,op,O
6373,de,O
6373,richtlijnen,O
6373,toepasbaar,O
6373,op,O
6373,de,O
6373,kleine,B
6373,windturbines,B
6373,.,O
6374,de,O
6374,wijze,O
6374,waarop,O
6374,de,O
6374,turbine,B
6374,(,O
6374,s,O
6374,),O
6374,ruimtelijk,O
6374,geïntegreerd,O
6374,is,O
6374,(,O
6374,zijn,O
6374,),O
6374,in,O
6374,de,O
6374,omgeving,O
6374,(,O
6374,afhankelijk,O
6374,van,O
6374,de,O
6374,karakteristieken,O
6374,van,O
6374,de,O
6374,omgeving,O
6374,),O
6374,het,O
6374,geluid,O
6374,:,O
6374,akoestisch,O
6374,hinderelement,O
6374,;,O
6374,de,O
6374,slagschaduw,B
6374,;,O
6374,de,O
6374,veiligheid,O
6374,.,O
6375,er,O
6375,wordt,O
6375,gesteld,O
6375,dat,O
6375,kleine,B
6375,windturbines,B
6375,door,O
6375,hun,O
6375,schaal,O
6375,een,O
6375,veel,O
6375,beperktere,O
6375,impact,O
6375,op,O
6375,hun,O
6375,omgeving,O
6375,hebben,O
6375,.,O
6376,dit,O
6376,zowel,O
6376,op,O
6376,het,O
6376,vlak,O
6376,van,O
6376,ruimtelijke,O
6376,effecten,O
6376,",",O
6376,als,O
6376,op,O
6376,het,O
6376,vlak,O
6376,van,O
6376,milieueffecten,B
6376,als,O
6376,slagschaduw,B
6376,",",O
6376,geluidshinder,B
6376,en,O
6376,dergelijke,O
6376,.,O
6377,dit,O
6377,heeft,O
6377,als,O
6377,gevolg,O
6377,dat,O
6377,kleine,B
6377,windturbines,B
6377,vaak,O
6377,in,O
6377,de,O
6377,directe,O
6377,leefomgeving,O
6377,worden,O
6377,geplaatst,O
6377,.,O
6378,twee,O
6378,parameters,O
6378,dienen,O
6378,in,O
6378,acht,O
6378,genomen,O
6378,te,O
6378,worden,O
6378,bij,O
6378,de,O
6378,plaatsing,O
6378,van,O
6378,een,O
6378,kleine,B
6378,windturbine,B
6378,.,O
6379,de,O
6379,eerste,O
6379,belangrijke,O
6379,parameter,O
6379,is,O
6379,de,O
6379,omgeving,O
6379,waar,O
6379,de,O
6379,windturbine,B
6379,voorzien,O
6379,is,O
6379,.,O
6380,de,O
6380,tweede,O
6380,parameter,O
6380,is,O
6380,het,O
6380,type,O
6380,windturbine,B
6380,en,O
6380,manier,O
6380,van,O
6380,plaatsing,O
6380,.,O
6381,bij,O
6381,de,O
6381,beoordeling,O
6381,van,O
6381,de,O
6381,toelaatbaarheid,O
6381,van,O
6381,kleine,B
6381,windturbines,B
6381,moet,O
6381,in,O
6381,eerste,O
6381,instantie,O
6381,rekening,O
6381,gehouden,O
6381,worden,O
6381,met,O
6381,de,O
6381,omgeving,O
6381,waar,O
6381,de,O
6381,turbine,B
6381,voorzien,O
6381,is,O
6381,.,O
6382,deze,O
6382,hebben,O
6382,een,O
6382,bepalende,O
6382,invloed,O
6382,op,O
6382,het,O
6382,feit,O
6382,of,O
6382,de,O
6382,kleine,B
6382,windturbine,B
6382,al,O
6382,dan,O
6382,niet,O
6382,hinderlijk,O
6382,wordt,O
6382,bevonden,O
6382,.,O
6383,de,O
6383,inplanting,B
6383,van,O
6383,een,O
6383,windturbine,B
6383,is,O
6383,in,O
6383,zulk,O
6383,gebied,O
6383,principieel,O
6383,ongewenst,O
6383,.,O
6384,de,O
6384,inplanting,B
6384,van,O
6384,een,O
6384,kleine,B
6384,windturbine,B
6384,wordt,O
6384,hier,O
6384,ruim,O
6384,aanvaard,O
6384,.,O
6385,indien,O
6385,de,O
6385,inplanting,B
6385,geen,O
6385,hypotheek,O
6385,legt,O
6385,op,O
6385,de,O
6385,inplanting,O
6385,van,O
6385,grotere,O
6385,turbines,B
6385,",",O
6385,wordt,O
6385,een,O
6385,vergunning,O
6385,steeds,O
6385,verleend,O
6385,.,O
6386,het,O
6386,gevaar,O
6386,op,O
6386,horizonvervuiling,B
6386,is,O
6386,in,O
6386,dit,O
6386,soort,O
6386,landschap,O
6386,immers,O
6386,het,O
6386,grootst,O
6386,.,O
6387,de,O
6387,ruimtelijke,O
6387,integratie,O
6387,is,O
6387,tevens,O
6387,afhankelijk,O
6387,van,O
6387,het,O
6387,type,O
6387,windturbine,B
6387,en,O
6387,de,O
6387,wijze,O
6387,waarop,O
6387,de,O
6387,turbine,B
6387,wordt,O
6387,geplaatst,O
6387,.,O
6388,turbines,B
6388,met,O
6388,horizontale,B
6388,as,I
6388,dienen,O
6388,bij,O
6388,voorkeur,O
6388,vrijstaand,O
6388,te,O
6388,worden,O
6388,geplaatst,O
6388,.,O
6389,voor,O
6389,de,O
6389,afweging,O
6389,is,O
6389,bij,O
6389,dit,O
6389,type,O
6389,windturbine,B
6389,de,O
6389,hoogte,O
6389,in,O
6389,relatie,O
6389,tot,O
6389,de,O
6389,kenmerken,O
6389,van,O
6389,de,O
6389,omgeving,O
6389,(,O
6389,hoogte,O
6389,gebouw,O
6389,en,O
6389,andere,O
6389,constructies,O
6389,en,O
6389,beplantingen,O
6389,),O
6389,zeer,O
6389,belangrijk,O
6389,.,O
6390,andere,O
6390,types,O
6390,turbines,B
6390,(,O
6390,verticale,B
6390,as,I
6390,),O
6390,zijn,O
6390,vaak,O
6390,beter,O
6390,integreerbaar,O
6390,op,O
6390,of,O
6390,vastgehecht,O
6390,aan,O
6390,een,O
6390,gebouw,O
6390,en,O
6390,hebben,O
6390,op,O
6390,deze,O
6390,manier,O
6390,een,O
6390,minder,O
6390,groot,O
6390,effect,O
6390,op,O
6390,de,O
6390,omgeving.geluid,O
6391,de,O
6391,aanvrager,O
6391,is,O
6391,verplicht,O
6391,bij,O
6391,de,O
6391,vergunningsaanvraag,O
6391,een,O
6391,gecertificeerd,O
6391,attest,O
6391,toe,O
6391,te,O
6391,voegen,O
6391,dat,O
6391,het,O
6391,brongeluid,B
6391,aangeeft,O
6391,bij,O
6391,5,O
6391,m/s,O
6391,.,O
6392,dergelijk,O
6392,attest,O
6392,kan,O
6392,bekomen,O
6392,worden,O
6392,van,O
6392,de,O
6392,leverancier,O
6392,van,O
6392,de,O
6392,windturbine,B
6392,.,O
6393,de,O
6393,vergunningsaanvraag,O
6393,wordt,O
6393,goedgekeurd,O
6393,als,O
6393,de,O
6393,turbine,B
6393,voldoet,O
6393,aan,O
6393,de,O
6393,richtwaarden,O
6393,opgesomd,O
6393,in,O
6393,figuur,O
6393,9,O
6393,.,O
6394,het,O
6394,doet,O
6394,dit,O
6394,aan,O
6394,de,O
6394,hand,O
6394,van,O
6394,de,O
6394,geluidsemissie,B
6394,in,O
6394,functie,O
6394,van,O
6394,het,O
6394,brongeluid,B
6394,.,O
6395,deze,O
6395,tabel,O
6395,geeft,O
6395,voor,O
6395,verschillende,O
6395,brongeluiden,B
6395,de,O
6395,geluidsimpact,B
6395,weer,O
6395,.,O
6396,10,O
6396,:,O
6396,geluidsemissie,B
6396,in,O
6396,db,O
6396,(,O
6396,a,O
6396,),O
6396,in,O
6396,functie,O
6396,van,O
6396,brongeluid,B
6397,slagschaduw,B
6398,uit,O
6398,onderzoek,O
6398,blijkt,O
6398,dat,O
6398,de,O
6398,slagschaduw,B
6398,steeds,O
6398,beperkt,O
6398,blijft,O
6398,tot,O
6398,30,O
6398,uur,O
6398,per,O
6398,jaar,O
6398,op,O
6398,een,O
6398,afstand,O
6398,van,O
6398,ongeveer,O
6398,tweemaal,O
6398,de,O
6398,totale,O
6398,hoogte,O
6398,(,O
6398,tiphoogte,B
6398,),O
6398,van,O
6398,de,O
6398,windturbine,B
6398,(,O
6398,met,O
6398,inbegrip,O
6398,van,O
6398,het,O
6398,gebouw,O
6398,waarop,O
6398,de,O
6398,turbine,B
6398,eventueel,O
6398,gemonteerd,O
6398,is,O
6398,),O
6398,.,O
6399,hierdoor,O
6399,kan,O
6399,men,O
6399,de,O
6399,hinder,O
6399,steeds,O
6399,als,O
6399,aanvaardbaar,O
6399,beschouwen,O
6399,indien,O
6399,er,O
6399,geen,O
6399,vreemde,O
6399,woningen,O
6399,binnen,O
6399,het,O
6399,op,O
6399,de,O
6399,schets,O
6399,(,O
6399,zie,O
6399,figuur,O
6399,11,O
6399,),O
6399,aangeduide,O
6399,gebied,O
6399,ten,O
6399,opzichte,O
6399,van,O
6399,de,O
6399,windturbine,B
6399,vallen,O
6399,.,O
6400,kleine,O
6400,windturbines,B
6400,met,I
6400,horizontale,I
6400,as,I
6400,moeten,O
6400,voldoen,O
6400,aan,O
6400,de,O
6400,norm,O
6400,iec,B
6400,61400-2,I
6400,.,O
6401,voor,O
6401,kleine,B
6401,windturbines,B
6401,met,I
6401,verticale,I
6401,as,I
6401,bestaat,O
6401,voorlopig,O
6401,nog,O
6401,geen,O
6401,specifieke,O
6401,europese,O
6401,norm,O
6401,.,O
6402,hoofdstuk,O
6402,4,O
6402,:,O
6402,de,O
6402,energieopbrengst,B
6402,van,O
6402,kleine,B
6402,windturbines,B
6402,:,O
6403,de,O
6403,energieopbrengst,B
6403,van,O
6403,een,O
6403,kleine,O
6403,windmolen,B
6403,is,O
6403,de,O
6403,belangrijkste,O
6403,factor,O
6403,in,O
6403,het,O
6403,onderzoek,O
6403,naar,O
6403,de,O
6403,rendabiliteit,B
6403,van,O
6403,kleinschalige,B
6403,windenergie,B
6403,.,O
6404,uit,O
6404,de,O
6404,literatuurstudie,O
6404,is,O
6404,echter,O
6404,gebleken,O
6404,dat,O
6404,er,O
6404,heel,O
6404,wat,O
6404,misverstanden,O
6404,en,O
6404,onduidelijkheden,O
6404,bestaan,O
6404,rond,O
6404,deze,O
6404,energieopbrengst,B
6404,.,O
6405,producenten,O
6405,van,O
6405,kleine,O
6405,windmolens,B
6405,hebben,O
6405,de,O
6405,neiging,O
6405,om,O
6405,de,O
6405,opbrengstresultaten,O
6405,positiever,O
6405,voor,O
6405,te,O
6405,stellen,O
6405,dan,O
6405,ze,O
6405,in,O
6405,werkelijkheid,O
6405,zijn,O
6405,.,O
6406,om,O
6406,deze,O
6406,redenen,O
6406,wordt,O
6406,er,O
6406,in,O
6406,dit,O
6406,onderzoek,O
6406,geopteerd,O
6406,voor,O
6406,een,O
6406,theoretisch,O
6406,ondersteund,O
6406,model,O
6406,dat,O
6406,toepasbaar,O
6406,is,O
6406,op,O
6406,al,O
6406,alle,O
6406,windmolens,B
6406,",",O
6406,ongeacht,O
6406,de,O
6406,locatie,O
6406,.,O
6407,in,O
6407,deze,O
6407,theoretische,O
6407,benadering,O
6407,vertrekken,O
6407,we,O
6407,van,O
6407,een,O
6407,weibull-verdeling,B
6407,om,O
6407,het,O
6407,windgedrag,B
6407,te,O
6407,simuleren,O
6407,.,O
6408,vervolgens,O
6408,wordt,O
6408,hieraan,O
6408,de,O
6408,opbrengstformule,O
6408,voor,O
6408,windenergie,B
6408,gekoppeld,O
6408,.,O
6409,ten,O
6409,slotte,O
6409,gaan,O
6409,we,O
6409,na,O
6409,wat,O
6409,het,O
6409,effect,O
6409,is,O
6409,van,O
6409,variatie,O
6409,in,O
6409,de,O
6409,verschillende,O
6409,parameters,O
6409,van,O
6409,het,O
6409,model,O
6409,op,O
6409,de,O
6409,energieopbrengst,B
6409,van,O
6409,kleinschalige,B
6409,windenergie,B
6409,.,O
6410,de,O
6410,weibull-verdeling,B
6411,een,O
6411,gevaarlijke,O
6411,en,O
6411,incorrecte,O
6411,redenering,O
6411,om,O
6411,het,O
6411,vermogen,B
6411,en,O
6411,de,O
6411,opbrengst,O
6411,van,O
6411,een,O
6411,kleine,O
6411,windmolen,B
6411,louter,O
6411,te,O
6411,baseren,O
6411,op,O
6411,de,O
6411,jaarlijkse,O
6411,gemiddelde,O
6411,windsnelheid,B
6411,op,O
6411,de,O
6411,plaats,O
6411,waar,O
6411,de,O
6411,molen,B
6411,zal,O
6411,worden,O
6411,geplaatst,O
6411,.,O
6412,zijn,O
6412,enkele,O
6412,voor,O
6412,de,O
6412,hand,O
6412,liggende,O
6412,redenen,O
6412,(,O
6412,desanghere,B
6412,",",O
6412,2010,O
6412,):,O
6413,bij,O
6413,het,O
6413,berekenen,O
6413,van,O
6413,de,O
6413,gemiddelde,O
6413,windsnelheid,B
6414,wordt,O
6414,ook,O
6414,het,O
6414,(,O
6414,betrekkelijk,O
6414,groot,O
6414,),O
6414,aantal,O
6414,uren,O
6414,waarbij,O
6414,de,O
6414,windsnelheid,B
6414,lager,B
6414,ligt,O
6414,dan,O
6414,"3,0",O
6414,m/s,O
6414,betrokken,O
6414,.,O
6415,bij,O
6415,deze,O
6415,windsnelheden,B
6415,draaien,B
6415,de,O
6415,meeste,O
6415,turbines,B
6415,echter,O
6415,niet,O
6415,bij,O
6415,hogere,O
6415,windsnelheden,O
6415,plafonneert,O
6415,het,O
6415,maximaal,O
6415,gegenereerd,O
6415,vermogen,B
6415,van,O
6415,de,O
6415,turbine,B
6415,bij,O
6415,erg,O
6415,hoge,O
6415,windsnelheden,O
6415,wordt,O
6415,de,O
6415,turbine,O
6415,om,O
6415,veiligheidsredenen,O
6415,volledig,O
6415,uitgeschakeld,O
6416,omwille,O
6416,van,O
6416,deze,O
6416,redenen,O
6416,is,O
6416,de,O
6416,gemiddelde,O
6416,windsnelheid,B
6416,geen,O
6416,nuttige,O
6416,waarde,O
6416,om,O
6416,de,O
6416,jaarlijkse,O
6416,energieproductie,B
6416,van,O
6416,een,O
6416,kleine,B
6416,windturbine,B
6416,te,O
6416,voorspellen,O
6416,.,O
6417,de,O
6417,correcte,O
6417,manier,O
6417,om,O
6417,deze,O
6417,energieproductie,B
6417,te,O
6417,voorspellen,O
6417,is,O
6417,aan,O
6417,de,O
6417,hand,O
6417,van,O
6417,een,O
6417,windverdeling,B
6417,.,O
6418,het,O
6418,gedrag,O
6418,van,O
6418,de,O
6418,wind,B
6418,op,O
6418,een,O
6418,bepaalde,O
6418,plaats,O
6418,",",O
6418,kan,O
6418,worden,O
6418,voorgesteld,O
6418,aan,O
6418,de,O
6418,hand,O
6418,van,O
6418,een,O
6418,windverdeling,B
6418,.,O
6419,deze,O
6419,windverdeling,B
6419,geeft,O
6419,per,O
6419,windsnelheid,B
6419,weer,O
6419,hoe,O
6419,vaak,O
6419,deze,O
6419,jaarlijks,O
6419,voorkomt,O
6419,.,O
6420,de,O
6420,jaarlijkse,O
6420,windverdeling,B
6420,kan,O
6420,worden,O
6420,gemeten,O
6420,door,O
6420,middel,O
6420,van,O
6420,regelmatig,O
6420,uitgevoerde,O
6420,metingen,O
6420,.,O
6421,de,O
6421,weibull-verdeling,B
6421,maakt,O
6421,het,O
6421,mogelijk,O
6422,om,O
6422,de,O
6422,jaarlijkse,O
6422,windverdeling,B
6422,te,O
6422,benaderen,O
6422,aan,O
6422,de,O
6422,hand,O
6422,van,O
6422,de,O
6422,gemiddelde,O
6422,jaarlijkse,O
6422,windsnelheid,B
6422,(,O
6422,stannard,B
6422,&,O
6422,bumby,B
6422,",",O
6422,2006,O
6422,),O
6422,.,O
6423,uit,O
6423,onderzoek,O
6423,blijkt,O
6423,dat,O
6423,indien,O
6423,er,O
6423,op,O
6423,een,O
6423,correcte,O
6423,manier,O
6423,rekening,O
6423,wordt,O
6423,gehouden,O
6423,met,O
6423,de,O
6423,locatie,O
6423,",",O
6423,de,O
6423,weibull-verdeling,B
6423,een,O
6423,zeer,O
6423,goede,O
6423,benadering,O
6423,geeft,O
6423,van,O
6423,het,O
6423,windgedrag,B
6423,(,O
6423,naci,B
6423,celik,I
6423,",",O
6423,2002,O
6423,),O
6424,de,O
6424,kans,O
6424,",",O
6424,f,O
6424,(,O
6424,v,O
6424,),O
6424,",",O
6424,dat,O
6424,de,O
6424,windsnelheid,B
6424,groter,O
6424,is,O
6424,dan,O
6424,een,O
6424,bepaalde,O
6424,waarde,O
6424,",",O
6424,v,O
6424,",",O
6424,wordt,O
6424,gegeven,O
6424,door,O
6424,volgende,O
6424,formule,O
6424,.,O
6425,waarbij,O
6425,:,O
6425,c,O
6425,=,O
6425,schaalfactor,B
6425,n,O
6425,=,O
6425,vormfactor,B
6425,.,O
6426,voor,O
6426,een,O
6426,vlak,O
6426,terrein,O
6426,in,O
6426,west-europa,B
6426,gebruikt,O
6426,men,O
6426,een,O
6426,vormfactor,B
6426,met,O
6426,waarde,O
6426,2,O
6426,.,O
6427,hierdoor,O
6427,bekomt,O
6427,men,O
6427,een,O
6427,speciaal,O
6427,geval,O
6427,van,O
6427,de,O
6427,weibull-verdeling,B
6427,",",O
6427,namelijk,O
6427,:,O
6427,de,O
6427,rayleigh,B
6427,verdeling,I
6427,.,O
6428,dit,O
6428,impliceert,O
6428,volgende,O
6428,vergelijking,O
6428,(,O
6428,musgrove,B
6428,",",O
6428,2008,O
6428,),O
6428,.,O
6429,de,O
6429,gemiddelde,O
6429,jaarlijkse,O
6429,windsnelheid,B
6429,.,O
6430,als,O
6430,vergelijking,O
6430,[,O
6430,2,O
6430,],O
6430,vermenigvuldigd,O
6430,wordt,O
6430,met,O
6430,het,O
6430,aantal,O
6430,uren,O
6430,in,O
6430,een,O
6430,jaar,O
6430,(,O
6430,8760,O
6430,uren,O
6430,),O
6430,",",O
6430,bekomt,O
6430,men,O
6430,het,O
6430,aantal,O
6430,uren,O
6430,dat,O
6430,de,O
6430,windsnelheid,B
6430,hoger,O
6430,ligt,O
6430,dan,O
6430,een,O
6430,bepaalde,O
6430,waarde,O
6430,v.,O
6430,dit,O
6430,brengt,O
6430,ons,O
6430,bij,O
6430,onderstaande,O
6430,vergelijking,O
6430,(,O
6430,naci,B
6430,celik,I
6430,",",O
6430,2002,O
6430,),O
6430,.,O
6431,de,O
6431,vergelijking,O
6431,geeft,O
6431,weer,O
6431,hoeveel,O
6431,uren,O
6431,per,O
6431,jaar,O
6431,de,O
6431,gemiddelde,O
6431,windsnelheid,B
6431,(,O
6431,vmean,O
6431,),O
6431,boven,O
6431,een,O
6431,bepaalde,O
6431,waarde,O
6431,ligt,O
6431,.,O
6432,de,O
6432,resultaten,O
6432,voortkomend,O
6432,uit,O
6432,vergelijking,O
6432,stellen,O
6432,ons,O
6432,dan,O
6432,ook,O
6432,in,O
6432,staat,O
6432,om,O
6432,te,O
6432,bepalen,O
6432,hoeveel,O
6432,uren,O
6432,per,O
6432,jaar,O
6432,de,O
6432,gemiddelde,O
6432,windsnelheid,B
6432,binnen,O
6432,een,O
6432,bepaald,O
6432,interval,O
6432,valt,O
6432,.,O
6433,energieopbrengst,B
6433,van,O
6433,een,O
6433,windturbine,B
6434,om,O
6434,de,O
6434,energieopbrengst,B
6434,van,O
6434,een,O
6434,windturbine,B
6434,te,O
6434,bepalen,O
6434,",",O
6434,wordt,O
6434,gebruik,O
6434,gemaakt,O
6434,van,O
6434,volgende,O
6434,formule,O
6434,(,O
6434,stannard,B
6434,&,O
6434,bumby,B
6434,",",O
6434,2006,O
6434,),O
6434,.,O
6435,waarbij,O
6435,:,O
6435,p,O
6435,=,O
6435,vermogen,B
6436,v,O
6436,=,O
6436,windsnelheid,B
6437,energiecoëfficiënt,B
6438,luchtdichtheid,B
6438,(=,O
6438,constante,O
6438,in,O
6438,dit,O
6438,model,O
6438,),O
6438,a,O
6438,=,O
6438,oppervlakte,O
6438,waar,O
6438,de,O
6438,wind,B
6438,doorblaast,O
6439,de,O
6439,jaarlijkse,O
6439,energieopbrengst,B
6439,per,O
6439,windsnelheidsinterval,B
6439,voor,O
6439,een,O
6439,bepaalde,O
6439,windmolen,B
6439,kan,O
6439,worden,O
6439,berekend,O
6439,door,O
6439,de,O
6439,uren,O
6439,per,O
6439,interval,O
6439,te,O
6439,vermenigvuldigen,O
6439,met,O
6439,vergelijking,O
6439,4,O
6439,.,O
6440,indien,O
6440,we,O
6440,de,O
6440,verschillende,O
6440,energieopbrengsten,B
6440,per,O
6440,interval,O
6440,optellen,O
6440,",",O
6440,bekomt,O
6440,men,O
6440,de,O
6440,totale,O
6440,jaarlijkse,O
6440,energieopbrengst.resultaten,O
6441,figuur,O
6441,55,O
6441,geeft,O
6441,per,O
6441,model,O
6441,de,O
6441,kans,O
6441,dat,O
6441,de,O
6441,netto,B
6441,contante,I
6441,waarde,I
6441,positief,O
6441,is,O
6441,onder,O
6441,drie,O
6441,verschillende,O
6441,gemiddelde,O
6441,windsnelheden,B
6441,.,O
6442,figuur,O
6442,56,O
6442,bevat,O
6442,de,O
6442,gemiddelde,O
6442,bijdrages,O
6442,aan,O
6442,de,O
6442,variantie,O
6442,van,O
6442,de,O
6442,netto,B
6442,contante,I
6442,waarde,I
6442,per,O
6442,parameter,O
6442,.,O
6443,de,O
6443,resultaten,O
6443,in,O
6443,figuur,O
6443,55,O
6443,spreken,O
6443,niet,O
6443,in,O
6443,het,O
6443,voordeel,O
6443,van,O
6443,kleine,B
6443,windturbines,B
6443,.,O
6444,zulke,O
6444,investeringen,O
6444,vinden,O
6444,we,O
6444,alleen,O
6444,terug,O
6444,bij,O
6444,de,O
6444,modellen,O
6444,d,O
6444,",",O
6444,g,O
6444,&,O
6444,p,O
6444,en,O
6444,een,O
6444,gemiddelde,O
6444,windsnelheid,B
6444,van,O
6444,"5,5",O
6444,m/s,O
6444,.,O
6445,de,O
6445,percentages,O
6445,liggen,O
6445,gemiddeld,O
6445,lager,B
6445,bij,O
6445,bedrijven,O
6445,dan,O
6445,bij,O
6445,particulieren,O
6446,uit,O
6446,figuur,O
6446,56,O
6446,blijkt,O
6446,dat,O
6446,de,O
6446,energieopbrengst,B
6446,de,O
6446,grootste,O
6446,bijdrage,O
6446,levert,O
6446,aan,O
6446,de,O
6446,variantie,O
6446,van,O
6446,de,O
6446,netto,B
6446,contante,I
6446,waarde,I
6446,van,O
6446,de,O
6446,investeringen,O
6446,.,O
6447,de,O
6447,huidige,O
6447,prijs,O
6447,van,O
6447,grijze,B
6447,stroom,B
6447,levert,O
6447,de,O
6447,tweede,O
6447,grootste,O
6447,bijdrage,O
6447,",",O
6447,gevolgd,O
6447,door,O
6447,de,O
6447,groeivoet,O
6447,van,O
6447,de,O
6447,prijs,O
6447,van,O
6447,grijze,O
6447,stroom,O
6447,.,O
6448,deze,O
6448,patronen,O
6448,gelden,O
6448,zowel,O
6448,voor,O
6448,particulieren,O
6448,als,O
6448,bedrijven,O
6448,en,O
6448,voor,O
6448,alle,O
6448,gemiddelde,O
6448,windsnelheden,B
6448,.,O
6449,wel,O
6449,merken,O
6449,we,O
6449,dat,O
6449,bij,O
6449,hogere,O
6449,gemiddelde,O
6449,windsnelheden,B
6450,de,O
6450,bijdrage,O
6450,aan,O
6450,de,O
6450,variantie,O
6450,van,O
6450,de,O
6450,energieopbrengst,B
6450,afneemt,O
6450,.,O
6451,zowel,O
6451,de,O
6451,huidige,O
6451,prijs,O
6451,van,O
6451,grijze,B
6451,stroom,B
6451,als,O
6451,de,O
6451,groeivoet,O
6451,levert,O
6451,een,O
6451,grotere,O
6451,bijdrage,O
6451,bij,O
6451,hogere,O
6451,gemiddelde,O
6451,windsnelheden,B
6451,.,O
6452,we,O
6452,koppelen,O
6452,deze,O
6452,resultaten,O
6452,nu,O
6452,aan,O
6452,de,O
6452,resultaten,O
6452,uit,O
6452,de,O
6452,sensitiviteitsanalyse,B
6452,van,O
6452,hoofdstuk,O
6452,4,O
6452,.,O
6453,rotoroppervlak,B
6454,windsnelheid,B
6455,energiecoëfficiënt,B
6456,prijs,O
6456,grijze,B
6456,stroom,B
6457,groeivoet,O
6457,grijze,B
6457,stroom,B
6458,windsnelheid,B
6459,rotoroppervlak,B
6460,energiecoëfficiënt,B
6461,prijs,O
6461,grijze,B
6461,stroom,B
6462,groeivoet,O
6462,grijze,B
6462,stroom,B
6463,uit,O
6463,figuur,O
6463,57,O
6463,en,O
6463,figuur,O
6463,58,O
6463,blijkt,O
6463,dat,O
6463,de,O
6463,windsnelheid,B
6463,en,O
6463,de,O
6463,huidige,O
6463,prijs,O
6463,van,O
6463,grijze,B
6463,stroom,B
6463,de,O
6463,grootste,O
6463,bijdrage,O
6463,leveren,O
6463,aan,O
6463,de,O
6463,variantie,O
6463,van,O
6463,de,O
6463,netto,B
6463,contante,I
6463,waarde,I
6463,.,O
6464,ook,O
6464,het,O
6464,rotoroppervlak,B
6464,levert,O
6464,een,O
6464,aanzienlijke,O
6464,bijdrage,O
6464,van,O
6464,gemiddeld,O
6464,ongeveer,O
6464,19%,O
6464,.,O
6465,het,O
6465,terrein,O
6465,en,O
6465,de,O
6465,groeivoet,O
6465,van,O
6465,de,O
6465,prijs,O
6465,van,O
6465,grijze,B
6465,stroom,B
6465,bepalen,O
6465,beide,O
6465,ongeveer,O
6465,12%,O
6465,van,O
6465,de,O
6465,variantie,O
6465,.,O
6466,de,O
6466,energiecoëfficiënt,B
6466,bepaalt,O
6466,slechts,O
6466,"4,22%",O
6466,van,O
6466,de,O
6466,variantie,O
6466,van,O
6466,de,O
6466,netto,B
6466,contante,I
6466,waarde,I
6466,.,O
6467,"""",O
6467,welke,O
6467,mogelijkheden,O
6467,biedt,O
6467,kleinschalige,B
6467,windenergie,B
6467,in,O
6467,vlaanderen,B
6467,?,O
6467,"""",O
6467,.,O
6468,kleinschalige,O
6468,windenergie,B
6468,vinden,O
6468,we,O
6468,terug,O
6468,onder,O
6468,de,O
6468,vorm,O
6468,van,O
6468,twee,O
6468,types,O
6468,kleine,B
6468,windturbines,B
6468,:,O
6468,horizontale,B
6468,as,I
6468,windturbines,O
6468,en,O
6468,verticale,B
6468,as,O
6468,windturbines,O
6468,.,O
6469,windenergie,B
6469,biedt,O
6469,enkele,O
6469,belangrijke,O
6469,voordelen,O
6469,ten,O
6469,opzichte,O
6469,van,O
6469,de,O
6469,traditionele,O
6469,fossiele,B
6469,brandstoffen,I
6469,.,O
6470,vooreerst,O
6470,heeft,O
6470,het,O
6470,een,O
6470,duurzaam,B
6470,karakter,O
6470,.,O
6471,windenergie,B
6471,is,O
6471,ook,O
6471,niet,O
